2008,129,38,5,5.3176,224.78,24.89,0.98889,0.46375,0.16896,0.45987,0.47683,4.5403
2008,137,38,5,3.8071,203.68,23.86,1.2125,0.42554,0.19241,0.45987,0.47683,4.4954
2008,145,38,5,2.3047,184.83,26.22,0.92222,0.41349,0.20529,0.45987,0.47683,3.8637
2008,153,38,5,2.6887,170.12,24.36,1.1434,0.45353,0.18934,0.45987,0.47683,4.3601
2008,161,38,5,3.2217,180.26,30.53,1.0333,0.48202,0.17823,0.45987,0.47683,4.8175
2008,169,38,5,3.9393,115.57,28.49,1.199,0.5585,0.20397,0.45987,0.47683,5.1792
2008,177,38,5,3.9218,123.59,26.24,1.3621,0.68771,0.21614,0.45987,0.47683,6.4463
2008,185,38,5,6.6984,186.4,30.79,1.65,0.70272,0.2118,0.45987,0.47683,8.257
2008,193,38,5,9.4659,204.27,26.69,1.4,0.7198,0.24727,0.45987,0.47683,8.5812
2008,201,38,5,9.6831,181.55,29.8,2.8667,0.75998,0.26484,0.45987,0.47683,9.9091
2008,209,38,5,10.595,228.15,24.94,1.3667,0.79983,0.29933,0.45987,0.47683,10.171
2008,217,38,5,12.16,221.79,28.79,3.4167,0.80744,0.30744,0.45987,0.47683,11.771
2008,225,38,5,11.012,204.81,27.27,2.3429,0.71564,0.28058,0.45987,0.47683,10.025
2008,233,38,5,8.9218,196.03,27,2.9444,0.70589,0.26407,0.45987,0.47683,9.8106
2008,241,38,5,7.1145,186.6,28.33,2.6222,0.68342,0.24887,0.45987,0.47683,9.199
2008,249,38,5,8.9488,191.44,28.23,1.8778,0.66412,0.2393,0.45987,0.47683,8.4479
2008,257,38,5,6.5488,161.58,28.58,1.8778,0.65566,0.23268,0.45987,0.47683,7.7852
2008,265,38,5,4.2254,139.48,18.88,1.4993,0.5672,0.18877,0.45987,0.47683,5.0181
2008,273,38,5,3.8915,149.97,25.75,1.0889,0.51503,0.13145,0.45987,0.47683,4.3031
2008,281,38,5,3.0048,173.13,23.55,1.0444,0.46692,0.076305,0.45987,0.47683,3.564
2008,289,38,5,2.0166,151.19,25.62,0.82222,0.42979,0.03008,0.45987,0.47683,2.6693
2008,297,38,5,1.9955,123.9,19.02,0.73333,0.41412,0.00054624,0.45987,0.47683,1.887
2008,305,38,5,1.6056,91.329,19.79,0.67778,0.39474,-0.012988,0.45987,0.47683,1.6112
2008,313,38,5,1.4118,136.87,18.13,0.55,0.39239,-0.022907,0.45987,0.47683,1.4637
2008,321,38,5,1.2851,110.57,12.55,0.425,0.39465,-0.026053,0.45987,0.47683,0.93106
2008,329,38,5,1.0699,87.854,11.9,0.45556,0.38181,-0.014333,0.45987,0.47683,0.88384
2008,337,38,5,1.0203,97.881,12.9,0.42857,0.3761,0.016815,0.45987,0.47683,0.90845
2008,345,38,5,1.2123,103.76,11.47,0.41111,0.37358,-0.0054389,0.45987,0.47683,0.79014
2008,353,38,5,0.98817,80.444,8.97,0.37778,0.37328,-0.028002,0.45987,0.47683,0.61224
2009,1,38,5,1.1119,107.25,6.69,0.475,0.33917,-0.037925,0.45987,0.47683,0.56711
2009,9,38,5,0.86594,95.321,5.3,0.42,0.33412,-0.034697,0.45987,0.47683,0.42623
2009,17,38,5,0.88799,85.565,6.33,0.34923,0.37024,-0.008659,0.45987,0.47683,0.4348
2009,25,38,5,1.2539,114.3,9.74,0.37778,0.38408,0.0053011,0.45987,0.47683,0.70099
2009,33,38,5,1.7623,124.67,11.12,0.45,0.38454,-0.009748,0.45987,0.47683,0.8917
2009,41,38,5,1.126,117.19,9.17,0.4,0.37896,0.0090332,0.45987,0.47683,0.69206
2009,49,38,5,1.6741,108.91,10.7,0.51111,0.38333,0.019634,0.45987,0.47683,0.95732
2009,57,38,5,1.5369,123.59,12.96,0.47286,0.4105,0.035592,0.45987,0.47683,1.2047
2009,65,38,5,2.3285,159.26,15.68,0.48182,0.39777,0.044778,0.45987,0.47683,1.4574
2009,73,38,5,2.5235,152.42,12.97,0.64286,0.41452,0.056777,0.45987,0.47683,1.6627
2009,81,38,5,2.7323,209.47,14.09,0.67143,0.42537,0.041991,0.45987,0.47683,2.1001
2009,89,38,5,2.69,215.46,20.87,0.66903,0.4395,0.049279,0.45987,0.47683,2.6978
2009,97,38,5,3.7963,222.01,26.62,0.825,0.44393,0.074595,0.45987,0.47683,3.4821
2009,105,38,5,3.5856,222.23,24.61,0.82222,0.45277,0.084851,0.45987,0.47683,3.5246
2009,113,38,5,2.9209,216.92,22.48,0.94444,0.46733,0.10776,0.45987,0.47683,3.867
2009,121,38,5,2.7941,262.02,26.42,0.98889,0.47015,0.11378,0.45987,0.47683,4.5197
2009,129,38,5,1.8756,211.63,27.31,0.91111,0.47198,0.14259,0.45987,0.47683,4.3264
2009,137,38,5,1.8952,206.95,26.25,1,0.46688,0.17194,0.45987,0.47683,4.5575
2009,145,38,5,1.8123,279.97,27.05,1.3,0.44409,0.16101,0.45987,0.47683,5.2869
2009,153,38,5,2.2996,195.69,28.4,1.2222,0.45307,0.15436,0.45987,0.47683,4.6851
2009,161,38,5,2.7878,252.49,28.1,1.0667,0.46991,0.15095,0.45987,0.47683,4.9709
2009,169,38,5,3.6857,225.31,30.71,1.0778,0.50984,0.16196,0.45987,0.47683,5.4775
2009,177,38,5,4.9836,194.59,26.54,1.1667,0.64011,0.20934,0.45987,0.47683,6.9054
2009,185,38,5,4.7462,172.23,27.44,1.35,0.70654,0.23291,0.45987,0.47683,7.7597
2009,193,38,5,5.5597,99.625,26.98,2.2452,0.7198,0.24727,0.45987,0.47683,7.1201
2009,201,38,5,6.9915,152.49,23.07,4.3444,0.73845,0.25213,0.45987,0.47683,8.2113
2009,209,38,5,8.9934,182.22,24.96,2.7405,0.77998,0.26612,0.45987,0.47683,9.5865
2009,217,38,5,6.9745,152.61,27.95,2.8556,0.78338,0.27379,0.45987,0.47683,9.2952
2009,225,38,5,10.161,211.53,26.86,2.3143,0.78029,0.29219,0.45987,0.47683,10.688
2009,233,38,5,7.3203,189.03,28.17,2.9333,0.72657,0.2846,0.45987,0.47683,10.207
2009,241,38,5,9.1641,184.41,26.03,2.0889,0.69213,0.26015,0.45987,0.47683,8.8398
2009,249,38,5,6.9045,202.44,27.67,2.1778,0.66253,0.23641,0.45987,0.47683,8.8161
2009,257,38,5,7.2778,188.19,24.92,1.6444,0.63816,0.22857,0.45987,0.47683,7.5048
2009,265,38,5,4.9589,118.01,25,1.4889,0.59097,0.20735,0.45987,0.47683,5.5748
2009,273,38,5,3.5457,168.13,21.42,1.2375,0.54329,0.17219,0.45987,0.47683,4.9645
2009,281,38,5,2.0832,172.09,21.33,1.1111,0.48571,0.11879,0.45987,0.47683,3.928
2009,289,38,5,1.3704,168.58,20.15,0.86667,0.44273,0.078002,0.45987,0.47683,2.8648
2009,297,38,5,1.4188,132.33,22.36,0.7875,0.41357,0.030447,0.45987,0.47683,2.2515
2009,305,38,5,1.1729,109.14,15.29,0.6125,0.39449,0.027374,0.45987,0.47683,1.4169
2009,313,38,5,0.94158,83.112,17.14,0.46667,0.36643,-0.01341,0.45987,0.47683,1.0801
2009,321,38,5,0.81854,124.09,13.08,0.5125,0.3758,-0.012482,0.45987,0.47683,1.0571
2009,329,38,5,1.1719,103.97,11.55,0.35,0.36065,-0.04328,0.45987,0.47683,0.65667
2009,337,38,5,0.57128,83.159,8.57,0.375,0.31681,0.037996,0.45987,0.47683,0.46118
2009,345,38,5,0.58389,87.222,4.83,0.34444,0.36457,-0.019084,0.45987,0.47683,0.34296
2009,353,38,5,1.0535,88.769,5.69,0.32222,0.3369,-0.034663,0.45987,0.47683,0.32159
2009,361,38,5,0,83.715,3.93,0.38052,0.30826,0.019252,0.45987,0.47683,0.27521
2010,1,38,5,1.7641,96.985,4.01,0.35067,0.33917,-0.037925,0.45987,0.47683,0.27824
2010,9,38,5,0,91.791,-0.7,0.33279,0.32236,0.0086574,0.45987,0.47683,0.016867
2010,17,38,5,0.95017,110.95,3.99,0.3375,0.33741,-0.031874,0.45987,0.47683,0.23416
2010,25,38,5,0.41961,93.003,6.06,0.3,0.34146,-0.044026,0.45987,0.47683,0.3117
2010,33,38,5,0.37727,118.29,5.62,0.3625,0.34402,-0.026271,0.45987,0.47683,0.3514
2010,41,38,5,0.78959,90.809,5.51,0.36667,0.34316,-0.034711,0.45987,0.47683,0.37891
2010,49,38,5,1.6815,147.57,12.34,0.4,0.32956,-0.040118,0.45987,0.47683,0.6966
2010,57,38,5,1.4396,55.016,10.93,0.47286,0.32721,0.023571,0.45987,0.47683,0.74687
2010,65,38,5,1.665,132.75,10.12,0.45556,0.37099,0.019415,0.45987,0.47683,0.83741
2010,73,38,5,1.7585,175.02,11.17,0.58889,0.39468,0.015805,0.45987,0.47683,1.3486
2010,81,38,5,1.9052,151.9,15.91,0.61111,0.41122,0.041207,0.45987,0.47683,1.7342
2010,89,38,5,2.541,164.82,16.66,0.72222,0.44464,0.077935,0.45987,0.47683,2.3803
2010,97,38,5,3.6973,183.05,16.94,0.7,0.44695,0.069599,0.45987,0.47683,2.4569
2010,105,38,5,2.4549,159.06,18.63,0.9,0.4559,0.090785,0.45987,0.47683,2.9071
2010,113,38,5,4.0479,233.21,19.57,0.92222,0.46175,0.1065,0.45987,0.47683,3.6876
2010,121,38,5,4.0861,232.3,23.74,0.83333,0.46011,0.12698,0.45987,0.47683,3.8908
2010,129,38,5,2.6353,260.67,24.97,0.95556,0.48748,0.16335,0.45987,0.47683,4.9434
2010,137,38,5,2.3475,136.2,29.35,1.0111,0.48297,0.19211,0.45987,0.47683,4.4002
2010,145,38,5,2.0778,208.15,25.03,1.15,0.45657,0.14855,0.45987,0.47683,4.4904
2010,153,38,5,2.3218,249.1,29.2,1.1125,0.45352,0.17082,0.45987,0.47683,5.0488
2010,161,38,5,2.5319,189.28,26.34,1.0667,0.48202,0.17823,0.45987,0.47683,4.7402
2010,169,38,5,3.5688,175.83,28.49,1.199,0.5585,0.20397,0.45987,0.47683,5.9772
2010,177,38,5,4.5406,104.56,26.24,1.3621,0.64011,0.20934,0.45987,0.47683,5.7092
2010,185,38,5,7.2664,161.1,30.38,1.8556,0.69896,0.21887,0.45987,0.47683,8.0128
2010,193,38,5,9.2026,160.44,25.71,1.5875,0.70751,0.23349,0.45987,0.47683,7.6342
2010,201,38,5,10.077,198.31,24.95,2.075,0.65827,0.26154,0.45987,0.47683,8.762
2010,209,38,5,11.309,188.54,26.56,1.175,0.76496,0.29161,0.45987,0.47683,9.0473
2010,217,38,5,8.5954,199.52,28.54,2.6444,0.80883,0.31845,0.45987,0.47683,11.359
2010,225,38,5,10.463,161.74,29.46,3.2556,0.81069,0.32096,0.45987,0.47683,10.628
2010,233,38,5,6.7154,169.26,26.32,1.76,0.75822,0.31143,0.45987,0.47683,9.4967
2010,241,38,5,8.016,163.5,26.59,2.4444,0.77274,0.32238,0.45987,0.47683,10.135
2010,249,38,5,7.1885,160.65,22.21,1.991,0.69452,0.24912,0.45987,0.47683,7.7537
2010,257,38,5,5.0818,202.25,26.19,2.3444,0.65605,0.21297,0.45987,0.47683,8.4359
2010,265,38,5,3.6645,156.56,23.97,1.4444,0.57041,0.17315,0.45987,0.47683,5.5316
2010,273,38,5,3.5101,168.8,23.35,1.3222,0.56443,0.15192,0.45987,0.47683,5.2422
2010,281,38,5,2.7544,156.72,22.3,1.0875,0.49125,0.1068,0.45987,0.47683,3.7786
2010,289,38,5,2.1613,146.78,22.44,0.98,0.44417,0.026011,0.45987,0.47683,2.802
2010,297,38,5,1.4289,159.46,16.31,0.81111,0.42047,-0.0053507,0.45987,0.47683,2.0434
2010,305,38,5,1.5299,142.27,17.29,0.7625,0.3894,-0.01227,0.45987,0.47683,1.7748
2010,313,38,5,0.95496,120.7,12.94,0.5,0.36427,-0.019905,0.45987,0.47683,0.97685
2010,321,38,5,1.1578,119.06,12.34,0.43333,0.3535,-0.027548,0.45987,0.47683,0.80391
2010,329,38,5,1.0058,93.057,13.39,0.44286,0.34778,-0.036213,0.45987,0.47683,0.83141
2010,337,38,5,0.75935,104.8,10.38,0.39818,0.36256,-0.016236,0.45987,0.47683,0.67963
2010,345,38,5,0.83207,81.003,4.89,0.425,0.3873,-0.001822,0.45987,0.47683,0.48832
2010,353,38,5,0.75017,89.423,8.93,0.3604,0.11271,0.50342,0.45987,0.47683,0.0068332
2010,361,38,5,0,89.528,2,0.26667,0.043682,0.67059,0.45987,0.47683,-0.25225
2011,1,38,5,0,111.63,-2.9,0.18889,0.33917,-0.037925,0.45987,0.47683,-0.29561
2011,9,38,5,0.89173,112.98,5.55,0.33279,0.33412,-0.034697,0.45987,0.47683,0.29375
2011,17,38,5,0,109.73,1.19,0.32,0.34208,-0.030723,0.45987,0.47683,0.080987
2011,25,38,5,0,137.49,-1.54,0.34648,0.34368,-0.02948,0.45987,0.47683,-0.051617
2011,33,38,5,0.68165,123.03,7.52,0.35,0.36987,-0.0383,0.45987,0.47683,0.4865
2011,41,38,5,0.62074,126.45,5.21,0.37647,0.31667,-0.033096,0.45987,0.47683,0.3057
2011,49,38,5,0.77305,172.85,11.2,0.46667,0.3224,-0.027338,0.45987,0.47683,0.77029
2011,57,38,5,0.82163,133.65,9.74,0.425,0.32049,-0.043897,0.45987,0.47683,0.59174
2011,65,38,5,0.90968,213.24,14.97,0.5,0.31636,-0.051184,0.45987,0.47683,1.0507
2011,73,38,5,1.0639,151.53,12.01,0.53838,0.33497,-0.051553,0.45987,0.47683,0.94184
2011,81,38,5,1.0447,236.4,14.02,0.66667,0.34004,-0.036327,0.45987,0.47683,1.5149
2011,89,38,5,1.6129,206.42,20.88,0.5625,0.3514,-0.018243,0.45987,0.47683,1.602
2011,97,38,5,2.4749,238.01,20.43,0.63333,0.35953,-0.0033651,0.45987,0.47683,1.9071
2011,105,38,5,2.2054,212.47,22.27,0.78333,0.37775,0.024209,0.45987,0.47683,2.3742
2011,113,38,5,3.3973,226.39,20,0.73333,0.40315,0.071219,0.45987,0.47683,2.6104
2011,121,38,5,3.4984,230.95,22.36,0.875,0.46264,0.14393,0.45987,0.47683,4.0178
2011,129,38,5,3.8906,160.36,19.64,0.85556,0.49431,0.18609,0.45987,0.47683,3.7999
2011,137,38,5,2.9037,229.26,24.62,0.9,0.50596,0.18845,0.45987,0.47683,5.0187
2011,145,38,5,3.2971,173.42,27.85,0.92222,0.43407,0.14801,0.45987,0.47683,3.7147
2011,153,38,5,2.5752,238.69,28.16,0.93333,0.45352,0.17082,0.45987,0.47683,4.5897
2011,161,38,5,2.711,190.49,27.4,1.08,0.44557,0.19741,0.45987,0.47683,4.5797
2011,169,38,5,2.8212,148.85,30.75,0.9875,0.56051,0.20241,0.45987,0.47683,5.4785
2011,177,38,5,4.136,130.55,26.75,0.9,0.58174,0.22197,0.45987,0.47683,5.231
2011,185,38,5,5.71,145.92,29.18,1.5556,0.65986,0.21841,0.45987,0.47683,7.1019
2011,193,38,5,9.8761,216.99,31.88,1.58,0.72076,0.22445,0.45987,0.47683,9.074
2011,201,38,5,10.431,216.75,25.03,2.1,0.77955,0.27309,0.45987,0.47683,10.131
2011,209,38,5,11.419,227.46,29.47,2.2,0.76363,0.27121,0.45987,0.47683,10.659
2011,217,38,5,5.6026,150.55,27.81,2.1,0.77978,0.28968,0.45987,0.47683,9.2563
2011,225,38,5,4.968,93.262,27.07,2.8646,0.76014,0.29581,0.45987,0.47683,7.929
2011,233,38,5,9.349,110.15,23.73,2.7225,0.69769,0.234,0.45987,0.47683,6.9437
2011,241,38,5,8.0609,226.59,27.4,2.4556,0.68838,0.22648,0.45987,0.47683,9.4246
2011,249,38,5,7.1785,173.13,24.92,1.991,0.64739,0.21904,0.45987,0.47683,7.5556
2011,257,38,5,5.8142,185.96,26.84,1.8667,0.63757,0.20551,0.45987,0.47683,7.5711
2011,265,38,5,4.5747,184.63,25.05,1.4,0.60532,0.18947,0.45987,0.47683,6.4154
2011,273,38,5,3.894,186.85,21.91,1.125,0.54616,0.16197,0.45987,0.47683,4.9913
2011,281,38,5,3.1466,155.47,23.35,1.1286,0.51309,0.1138,0.45987,0.47683,4.1121
2011,289,38,5,1.6795,155.53,20.81,0.9,0.47548,0.062006,0.45987,0.47683,3.0204
2011,297,38,5,1.7869,146.65,18.99,0.85714,0.44661,0.043256,0.45987,0.47683,2.5051
2011,305,38,5,1.1315,93.499,21,0.62913,0.43786,0.0151,0.45987,0.47683,1.8728
2011,313,38,5,1.2625,105.44,16.01,0.53333,0.45699,0.032409,0.45987,0.47683,1.6411
2011,321,38,5,1.7498,74.497,9.33,0.42222,0.44438,0.059883,0.45987,0.47683,0.96771
2011,329,38,5,1.1962,78.445,14.24,0.48889,0.40693,0.044744,0.45987,0.47683,1.1962
2011,337,38,5,0.9197,68.18,9.85,0.43333,0.3985,0.004829,0.45987,0.47683,0.80056
2011,345,38,5,1.1312,90.69,7.29,0.45556,0.38925,-0.018774,0.45987,0.47683,0.65707
2011,353,38,5,0.86414,102.58,3.9,0.45714,0.37604,-0.0083468,0.45987,0.47683,0.45034
2011,361,38,5,0,110.62,3.51,0.5,0.37377,-0.0084495,0.45987,0.47683,0.48537
2012,1,38,5,0.99802,94.726,3.85,0.35067,0.3508,-0.021688,0.45987,0.47683,0.27721
2012,9,38,5,0.85906,89.891,4.9,0.31429,0.34158,-0.029301,0.45987,0.47683,0.27688
2012,17,38,5,1.1236,85.071,3.25,0.35,0.35355,-0.046333,0.45987,0.47683,0.27989
2012,25,38,5,0.62683,126.34,4.29,0.36667,0.34118,-0.054876,0.45987,0.47683,0.30131
2012,33,38,5,0.91466,104.16,6.95,0.33733,0.33627,-0.035552,0.45987,0.47683,0.37507
2012,41,38,5,1.0305,122.62,5.84,0.36667,0.33476,-0.030134,0.45987,0.47683,0.35104
2012,49,38,5,0.81075,120.86,7.91,0.46667,0.33459,-0.03018,0.45987,0.47683,0.60035
2012,57,38,5,0.92703,110.56,8.94,0.36667,0.33853,-0.03903,0.45987,0.47683,0.50742
2012,65,38,5,1.4548,154.41,10.17,0.36667,0.33269,-0.05234,0.45987,0.47683,0.56799
2012,73,38,5,0.89142,154.37,14.35,0.5,0.34391,-0.032778,0.45987,0.47683,1.021
2012,81,38,5,1.2597,199.4,13.9,0.725,0.34119,0.017274,0.45987,0.47683,1.5642
2012,89,38,5,1.9315,188.61,13.78,0.6375,0.34995,0.0084558,0.45987,0.47683,1.3945
2012,97,38,5,2.3059,188.36,17.01,0.64444,0.38084,-0.0095072,0.45987,0.47683,1.7162
2012,105,38,5,2.567,203.59,24.08,0.72222,0.40012,0.022859,0.45987,0.47683,2.4687
2012,113,38,5,3.2812,212.37,23.3,0.77778,0.44094,0.097129,0.45987,0.47683,3.2656
2012,121,38,5,4.4938,209.59,25.99,1.1111,0.48723,0.13296,0.45987,0.47683,4.6801
2012,129,38,5,2.6162,204.94,24.94,1.0039,0.44248,0.10747,0.45987,0.47683,3.7906
2012,137,38,5,2.806,245.86,27.66,1.0667,0.451,0.11509,0.45987,0.47683,4.4341
2012,145,38,5,1.8746,239.3,29.19,1.2,0.45751,0.14566,0.45987,0.47683,4.9967
2012,153,38,5,2.0945,205.03,33.34,1.0333,0.46315,0.15918,0.45987,0.47683,4.7699
2012,161,38,5,2.434,218.79,29.84,1.1375,0.48202,0.17823,0.45987,0.47683,5.3094
2012,169,38,5,3.5396,179.77,29.91,1.1333,0.5585,0.20397,0.45987,0.47683,6.0154
2012,177,38,5,3.1681,153.76,24.05,1.3111,0.64011,0.20934,0.45987,0.47683,6.2631
2012,185,38,5,4.5865,145.88,26.57,1.669,0.70654,0.23291,0.45987,0.47683,7.4935
2012,193,38,5,5.5824,97.051,29.79,2.1556,0.7198,0.24727,0.45987,0.47683,7.275
2012,201,38,5,9.1018,248.53,25.79,1.4,0.69709,0.21573,0.45987,0.47683,8.462
2012,209,38,5,11.132,260.39,29.03,2.05,0.7217,0.24193,0.45987,0.47683,10.186
2012,217,38,5,10.61,236.95,29.25,2.0857,0.7469,0.26737,0.45987,0.47683,10.53
2012,225,38,5,10.7,198.06,26.52,2.6333,0.77245,0.30416,0.45987,0.47683,10.721
2012,233,38,5,7.9069,148.78,27.74,2.5,0.71423,0.27022,0.45987,0.47683,8.7694
2012,241,38,5,6.8489,155.69,27.19,2.2,0.6883,0.25251,0.45987,0.47683,8.301
2012,249,38,5,6.3106,190.75,24.6,1.9286,0.67604,0.2512,0.45987,0.47683,8.4332
2012,257,38,5,4.4973,117.55,22.29,1.1875,0.60903,0.19585,0.45987,0.47683,5.0196
2012,265,38,5,5.1025,188.15,24.1,1.6375,0.59221,0.19785,0.45987,0.47683,6.6715
2012,273,38,5,3.2662,185.23,23.98,1.0667,0.54268,0.1612,0.45987,0.47683,5.0087
2012,281,38,5,2.4408,173,22.94,1.125,0.49333,0.10117,0.45987,0.47683,4.0099
2012,289,38,5,2.028,151.89,21.88,0.96667,0.45231,0.079189,0.45987,0.47683,3.0832
2012,297,38,5,1.9521,148.03,20,0.88889,0.42742,0.051802,0.45987,0.47683,2.5363
2012,305,38,5,1.6188,126.06,15.3,0.71667,0.39939,0.013351,0.45987,0.47683,1.6271
2012,313,38,5,1.2429,101.5,12.28,0.56,0.39257,0.062958,0.45987,0.47683,1.2068
2012,321,38,5,0.91609,101.79,11.9,0.41667,0.37197,0.020181,0.45987,0.47683,0.83224
2012,329,38,5,0.71536,104.14,9.33,0.5,0.36671,0.0077465,0.45987,0.47683,0.79698
2012,337,38,5,0.47326,89.055,7.73,0.39818,0.36999,0.023924,0.45987,0.47683,0.58214
2012,345,38,5,0.70713,89.66,6.07,0.4,0.36129,0.016548,0.45987,0.47683,0.47525
2012,353,38,5,0.61905,76.591,3.43,0.34444,0.35056,0.0099057,0.45987,0.47683,0.27244
2013,1,38,5,0.32727,116.99,1.52,0.38333,0.317,-0.02111,0.45987,0.47683,0.15285
2013,9,38,5,0,103.73,3.4,0.33333,0.31131,-0.051921,0.45987,0.47683,0.20785
2013,17,38,5,0.63358,64.095,7.36,0.3,0.32064,-0.043089,0.45987,0.47683,0.40371
2013,25,38,5,0.80921,108.74,6.03,0.3,0.33864,-0.012632,0.45987,0.47683,0.26871
2013,33,38,5,0.79104,101.75,3.42,0.33733,0.32308,-0.02165,0.45987,0.47683,0.19838
2013,41,38,5,0.84349,135.63,5.89,0.3375,0.31537,-0.055055,0.45987,0.47683,0.28613
2013,49,38,5,0.41583,166.9,9.41,0.5,0.31929,-0.061943,0.45987,0.47683,0.74244
2013,57,38,5,1.4916,173.05,12.81,0.46,0.32001,-0.067808,0.45987,0.47683,0.83369
2013,65,38,5,1.649,179.67,18.76,0.53333,0.32689,-0.033384,0.45987,0.47683,1.2303
2013,73,38,5,1.5137,171.53,15.06,0.56667,0.33909,-0.029267,0.45987,0.47683,1.1881
2013,81,38,5,2.1209,219.71,17.95,0.68,0.34232,-0.027486,0.45987,0.47683,1.6825
2013,89,38,5,2.2042,162.45,22.83,0.63333,0.38378,0.016613,0.45987,0.47683,1.9298
2013,97,38,5,1.8287,237.83,17.99,0.7,0.34726,-0.022698,0.45987,0.47683,1.8176
2013,105,38,5,1.8786,196.17,22.43,0.79528,0.3593,-0.0078172,0.45987,0.47683,2.1172
2013,113,38,5,3.0407,173.64,21.37,0.72222,0.38774,0.018591,0.45987,0.47683,2.1033
2013,121,38,5,2.5813,295.19,25.89,0.84444,0.40897,0.045979,0.45987,0.47683,3.2993
2013,129,38,5,2.5178,235.89,26.61,1.1111,0.44885,0.11307,0.45987,0.47683,4.3721
2013,137,38,5,2.4158,235.32,28.27,1.1444,0.44569,0.15024,0.45987,0.47683,4.7341
2013,145,38,5,2.0219,131.35,31.41,1.0129,0.43407,0.14801,0.45987,0.47683,3.668
2013,153,38,5,2.3001,255.59,27.55,0.94444,0.49233,0.18467,0.45987,0.47683,5.2714
2013,161,38,5,3.6305,141.98,29.83,0.93333,0.59194,0.23923,0.45987,0.47683,5.9311
2013,169,38,5,4.6356,148.33,27.46,1.199,0.59868,0.20814,0.45987,0.47683,5.9683
2013,177,38,5,5.1521,216.01,29.73,1.6333,0.62392,0.1966,0.45987,0.47683,7.7291
2013,185,38,5,6.2183,101.86,27.29,1.8286,0.6987,0.2285,0.45987,0.47683,6.6711
2013,193,38,5,8.0554,247.14,27.52,1.5,0.7198,0.24727,0.45987,0.47683,9.3815
2013,201,38,5,7.7889,172.69,28.45,2.8613,0.73845,0.25213,0.45987,0.47683,9.2992
2013,209,38,5,7.5131,156.95,27.65,2.7405,0.76363,0.27121,0.45987,0.47683,9.258
2013,217,38,5,7.4852,266.39,28.11,2.6735,0.77978,0.28968,0.45987,0.47683,11.87
2013,225,38,5,9.5815,268.21,27.07,2.8646,0.7236,0.26292,0.45987,0.47683,11.094
2013,233,38,5,7.7382,184.65,29.58,2.1444,0.72863,0.28608,0.45987,0.47683,9.8428
2013,241,38,5,7.1435,194.32,26.44,2.3519,0.70729,0.28278,0.45987,0.47683,9.7357
2013,249,38,5,6.9344,147.57,26.95,1.6,0.63503,0.23165,0.45987,0.47683,6.9568
2013,257,38,5,8.3496,217.08,27.49,1.8778,0.62633,0.22018,0.45987,0.47683,8.2108
2013,289,38,5,1.6807,168.04,22.85,0.84444,0.44964,0.03728,0.45987,0.47683,2.8491
2013,297,38,5,2.3259,171.39,19.71,0.83333,0.42538,0.032175,0.45987,0.47683,2.4897
2013,305,38,5,1.9923,128.63,21.38,0.75,0.41693,0.034761,0.45987,0.47683,2.1619
2013,313,38,5,1.4074,124.58,13.91,0.56667,0.40257,0.022063,0.45987,0.47683,1.3464
2013,321,38,5,1.1022,103.07,10.12,0.38889,0.41394,0.064656,0.45987,0.47683,0.92145
2013,329,38,5,0.35133,88.42,9.73,0.43333,0.38117,-0.0071968,0.45987,0.47683,0.74549
2013,337,38,5,0.62102,102.8,10.12,0.4,0.3548,-0.020161,0.45987,0.47683,0.64745
2013,345,38,5,0.59639,88.273,5.8,0.33333,0.35299,-0.0072139,0.45987,0.47683,0.35468
2013,353,38,5,0.9492,77.93,6.82,0.35556,0.33037,-0.016186,0.45987,0.47683,0.41377
2013,361,38,5,0.92029,101.2,6.39,0.3625,0.33228,-0.044353,0.45987,0.47683,0.39005
2015,1,38,5,1.2194,111.07,6.37,0.37143,0.33917,-0.037925,0.45987,0.47683,0.40007
2015,9,38,5,1.1048,98.968,7.12,0.32222,0.33412,-0.034697,0.45987,0.47683,0.36205
2015,17,38,5,0.97835,118.51,7.92,0.4,0.34208,-0.030723,0.45987,0.47683,0.51561
2015,25,38,5,0.87613,104.41,4.25,0.34648,0.34368,-0.02948,0.45987,0.47683,0.27319
2015,33,38,5,0.86062,124.67,5.86,0.28,0.34128,-0.031317,0.45987,0.47683,0.23031
2015,41,38,5,0.73134,124.95,8.83,0.3,0.33779,-0.033134,0.45987,0.47683,0.39134
2015,49,38,5,0.80182,123.94,10.22,0.41429,0.3395,-0.03211,0.45987,0.47683,0.63859
2015,57,38,5,1.1006,150.07,11.05,0.47286,0.34633,-0.026418,0.45987,0.47683,0.82457
2015,65,38,5,1.7276,189.56,15.2,0.475,0.3526,-0.016887,0.45987,0.47683,1.1545
2015,73,38,5,2.0928,171.38,21.31,0.6,0.36601,-0.0043996,0.45987,0.47683,1.6836
2015,81,38,5,2.026,239.51,18.6,0.58333,0.37447,0.0039444,0.45987,0.47683,1.8602
2015,89,38,5,1.9145,95.81,19.08,0.66903,0.38378,0.016613,0.45987,0.47683,1.5767
2015,97,38,5,2.9377,195.5,18.79,0.74,0.39763,0.031135,0.45987,0.47683,2.2181
2015,105,38,5,3.0752,183.55,20.57,0.8,0.41521,0.054169,0.45987,0.47683,2.5636
2015,113,38,5,3.4018,218.22,28.14,0.92222,0.43234,0.084082,0.45987,0.47683,3.6374
