2006,161,33,3,10.775,142.61,23.646,0.036792,0.30724,0.026488,0.058301,0.29097,0.15021,0.063312,0.51662,0.66127,10.775
2006,169,33,3,10.776,162.08,22.446,0.031408,0.28849,0.021193,0.052114,0.27207,0.14011,0.059211,0.51662,0.66127,10.776
2006,177,33,3,11.492,198.66,25.166,0.03163,0.28731,0.022025,0.05251,0.27024,0.14653,0.05773,0.51662,0.66127,11.492
2006,185,33,3,11.189,143.53,25.014,0.032419,0.28932,0.021696,0.052005,0.2729,0.15296,0.060769,0.51662,0.66127,11.189
2006,193,33,3,6.0679,140.43,28.261,0.033208,0.29132,0.021367,0.0515,0.27557,0.15938,0.063808,0.51662,0.66127,6.0679
2006,201,33,3,9.7318,133.38,26.388,0.0312,0.26927,0.0246,0.047983,0.25617,0.1595,0.057317,0.51662,0.66127,9.7318
2006,209,33,3,11.579,237.4,24.037,0.028448,0.26795,0.020742,0.047796,0.25711,0.14158,0.051456,0.51662,0.66127,11.579
2006,217,33,3,9.8976,198.11,28.268,0.027969,0.26498,0.020594,0.046904,0.25223,0.13778,0.049713,0.51662,0.66127,9.8976
2006,225,33,3,9.7802,174.15,21.91,0.025669,0.25851,0.018261,0.043107,0.24981,0.13433,0.047713,0.51662,0.66127,9.7802
2006,233,33,3,8.3203,142.11,25.368,0.024846,0.24579,0.018128,0.041247,0.24256,0.12991,0.047721,0.51662,0.66127,8.3203
2006,241,33,3,8.846,198.87,22.65,0.025014,0.24295,0.018488,0.040007,0.23379,0.12509,0.04626,0.51662,0.66127,8.846
2006,249,33,3,6.7803,111.24,25.843,0.024461,0.23745,0.01794,0.040126,0.22744,0.11862,0.044898,0.51662,0.66127,6.7803
2006,257,33,3,7.0937,120.96,22.814,0.024365,0.22991,0.017765,0.038161,0.22314,0.11798,0.043398,0.51662,0.66127,7.0937
2006,265,33,3,5.7416,137.73,18.094,0.023554,0.21543,0.017125,0.036789,0.21392,0.11498,0.043078,0.51662,0.66127,5.7416
2006,273,33,3,5.1184,79.104,19.832,0.023952,0.1986,0.017297,0.03576,0.20222,0.10462,0.042531,0.51662,0.66127,5.1184
2006,281,33,3,6.1552,173.63,18.052,0.023193,0.18291,0.016344,0.033792,0.18541,0.096589,0.038241,0.51662,0.66127,6.1552
2006,289,33,3,4.6625,141.51,18.243,0.024377,0.17381,0.017108,0.033783,0.17721,0.093018,0.037968,0.51662,0.66127,4.6625
2006,297,33,3,4.4354,119.92,15.519,0.026829,0.17291,0.019522,0.034826,0.17935,0.10111,0.041681,0.51662,0.66127,4.4354
2006,305,33,3,4.2729,117.77,13.388,0.035048,0.15601,0.022043,0.037957,0.17316,0.1066,0.04873,0.51662,0.66127,4.2729
2006,313,33,3,3.3208,143.22,13.09,0.036057,0.14921,0.022697,0.03755,0.16866,0.10932,0.053354,0.51662,0.66127,3.3208
2006,321,33,3,2.3449,72.085,7.8033,0.035889,0.14327,0.023116,0.03644,0.16737,0.11139,0.055389,0.51662,0.66127,2.3449
2006,329,33,3,2.458,92.335,7.19,0.031452,0.12472,0.021242,0.032263,0.14888,0.099446,0.056064,0.51662,0.66127,2.458
2006,337,33,3,1.9598,87.74,4.2811,0.029524,0.11567,0.020459,0.030528,0.13692,0.10098,0.05325,0.51662,0.66127,1.9598
2006,345,33,3,1.8129,83.279,5.5878,0.027801,0.11161,0.019106,0.028765,0.13032,0.09468,0.045734,0.51662,0.66127,1.8129
2006,353,33,3,1.6235,79.371,3.6189,0.028995,0.11504,0.019819,0.030031,0.13594,0.09388,0.047977,0.51662,0.66127,1.6235
2006,361,33,3,0.49063,128.88,4.6944,0.031791,0.12057,0.023555,0.032763,0.1438,0.099622,0.054528,0.51662,0.66127,0.49063
2007,1,33,3,0,90.669,0.75889,0.037857,0.13891,0.026388,0.038522,0.13698,0.095765,0.052556,0.51662,0.66127,0
2007,9,33,3,0,125.45,1.8789,0.041162,0.14145,0.030463,0.042526,0.14506,0.093384,0.051504,0.51662,0.66127,0
2007,17,33,3,0,95.141,1.55,0.054811,0.16061,0.046138,0.057016,0.14643,0.0932,0.04737,0.51662,0.66127,0
2007,25,33,3,0,143.28,3.7833,0.078743,0.1692,0.066508,0.081319,0.13979,0.083146,0.043854,0.51662,0.66127,0
2007,33,33,3,0.87511,162.95,4.7633,0.056664,0.15962,0.039386,0.056165,0.14409,0.098249,0.052986,0.51662,0.66127,0.87511
2007,41,33,3,1.1336,165.42,5.6211,0.043757,0.14906,0.030144,0.043545,0.15333,0.10768,0.059702,0.51662,0.66127,1.1336
2007,49,33,3,1.0895,128.97,6.7167,0.040296,0.14534,0.02741,0.039296,0.16482,0.11816,0.067884,0.51662,0.66127,1.0895
2007,57,33,3,2.353,178.6,8.9811,0.041287,0.14735,0.028336,0.040356,0.17231,0.12225,0.071715,0.51662,0.66127,2.353
2007,65,33,3,1.5014,219.27,5.8278,0.042383,0.14856,0.028913,0.041337,0.17336,0.12148,0.077434,0.51662,0.66127,1.5014
2007,73,33,3,1.7773,203.71,6.3767,0.045829,0.15617,0.031246,0.0445,0.18153,0.13124,0.083269,0.51662,0.66127,1.7773
2007,81,33,3,3.9735,197.59,13.983,0.048554,0.1652,0.033239,0.047888,0.19021,0.13672,0.084524,0.51662,0.66127,3.9735
2007,89,33,3,3.3572,167.05,14.654,0.0507,0.17743,0.037915,0.05093,0.19919,0.14396,0.080464,0.51662,0.66127,3.3572
2007,97,33,3,4.8543,208.11,12.414,0.055556,0.16862,0.037941,0.054971,0.19824,0.14893,0.088238,0.51662,0.66127,4.8543
2007,105,33,3,4.29,157.39,7.4267,0.055636,0.17572,0.038179,0.056719,0.20282,0.15078,0.088578,0.51662,0.66127,4.29
2007,113,33,3,6.1451,207.52,17.954,0.051028,0.19629,0.034567,0.056435,0.21835,0.15027,0.081567,0.51662,0.66127,6.1451
2007,121,33,3,7.3769,222.25,21.512,0.050693,0.21637,0.034812,0.060168,0.23135,0.15018,0.077509,0.51662,0.66127,7.3769
2007,129,33,3,8.5718,268.12,19.772,0.047146,0.24309,0.033289,0.062066,0.24678,0.14812,0.070137,0.51662,0.66127,8.5718
2007,137,33,3,7.9958,262.52,20.079,0.039067,0.27367,0.029206,0.065792,0.26522,0.15902,0.06496,0.51662,0.66127,7.9958
2007,145,33,3,8.5596,212.62,21.939,0.037652,0.29741,0.026245,0.061581,0.28451,0.16027,0.063298,0.51662,0.66127,8.5596
2007,153,33,3,8.2621,212.37,19.146,0.036491,0.3045,0.02599,0.059323,0.29675,0.16032,0.06165,0.51662,0.66127,8.2621
2007,161,33,3,10.112,239.54,25.083,0.036792,0.30724,0.026488,0.058301,0.29097,0.15021,0.063312,0.51662,0.66127,10.112
2007,169,33,3,8.4557,168.46,26.543,0.031408,0.28849,0.021193,0.052114,0.27207,0.14011,0.059211,0.51662,0.66127,8.4557
2007,177,33,3,8.164,152.97,25.761,0.03163,0.28731,0.022025,0.05251,0.27024,0.14653,0.05773,0.51662,0.66127,8.164
2007,185,33,3,7.1403,136.27,25.014,0.032419,0.28932,0.021696,0.052005,0.2729,0.15296,0.060769,0.51662,0.66127,7.1403
2007,193,33,3,4.9286,83.881,26.552,0.033208,0.29132,0.021367,0.0515,0.27557,0.15938,0.063808,0.51662,0.66127,4.9286
2007,201,33,3,10.243,162.38,22.798,0.0312,0.26927,0.0246,0.047983,0.25617,0.1595,0.057317,0.51662,0.66127,10.243
2007,209,33,3,11.776,219.82,27.11,0.028448,0.26795,0.020742,0.047796,0.25711,0.14158,0.051456,0.51662,0.66127,11.776
2007,217,33,3,12.846,275.78,26.908,0.027969,0.26498,0.020594,0.046904,0.25223,0.13778,0.049713,0.51662,0.66127,12.846
2007,225,33,3,10.988,208.02,28.643,0.025123,0.26525,0.017598,0.042776,0.25593,0.13535,0.048988,0.51662,0.66127,10.988
2007,233,33,3,9.0587,222.7,26.683,0.023567,0.25348,0.016796,0.040414,0.24727,0.12971,0.047096,0.51662,0.66127,9.0587
2007,241,33,3,6.5397,117.77,23.639,0.024979,0.23924,0.018515,0.039621,0.23295,0.12509,0.047519,0.51662,0.66127,6.5397
2007,249,33,3,7.6894,131.45,21.642,0.024655,0.2363,0.017882,0.03962,0.22761,0.11862,0.044631,0.51662,0.66127,7.6894
2007,257,33,3,8.75,178.18,25.683,0.024217,0.22694,0.017311,0.037721,0.224,0.11798,0.043972,0.51662,0.66127,8.75
2007,265,33,3,6.8082,128.2,22.334,0.023195,0.21925,0.01667,0.036286,0.21797,0.11498,0.042228,0.51662,0.66127,6.8082
2007,273,33,3,5.8571,109.4,19.37,0.023952,0.1986,0.017297,0.03576,0.20222,0.10462,0.042531,0.51662,0.66127,5.8571
2007,281,33,3,4.7561,94.711,16.418,0.023959,0.1905,0.01704,0.03522,0.19267,0.1001,0.039926,0.51662,0.66127,4.7561
2007,289,33,3,5.4293,131.04,13.666,0.025401,0.18003,0.017628,0.035434,0.18583,0.1,0.039888,0.51662,0.66127,5.4293
2007,297,33,3,3.7633,112.28,15.094,0.028944,0.17043,0.019522,0.036757,0.17935,0.10111,0.041681,0.51662,0.66127,3.7633
2007,305,33,3,3.3134,104.59,12.828,0.036251,0.1527,0.022005,0.037208,0.17203,0.10224,0.049663,0.51662,0.66127,3.3134
2007,313,33,3,3.5907,113.13,13.454,0.036927,0.14327,0.023353,0.037085,0.16413,0.10615,0.051333,0.51662,0.66127,3.5907
2007,321,33,3,2.9402,140.22,7.6433,0.035873,0.1359,0.023286,0.036093,0.15737,0.10509,0.054104,0.51662,0.66127,2.9402
2007,329,33,3,1.8445,77.896,9.7967,0.033524,0.13056,0.022337,0.033871,0.15362,0.10503,0.055985,0.51662,0.66127,1.8445
2007,337,33,3,2.0671,116.89,6.3922,0.03076,0.12568,0.021054,0.031396,0.15062,0.1034,0.055668,0.51662,0.66127,2.0671
2007,345,33,3,1.4557,106.91,5.9989,0.031227,0.1256,0.021579,0.031977,0.15028,0.10322,0.055526,0.51662,0.66127,1.4557
2007,353,33,3,1.0812,100.01,3.69,0.037441,0.13598,0.025095,0.037826,0.14875,0.10035,0.05398,0.51662,0.66127,1.0812
2007,361,33,3,1.2643,97.08,2.6144,0.041847,0.1389,0.028206,0.041875,0.14425,0.092494,0.051666,0.51662,0.66127,1.2643
2008,1,33,3,0.69571,121.41,3.3233,0.040091,0.13834,0.027427,0.039546,0.14494,0.089704,0.048972,0.51662,0.66127,0.69571
2008,9,33,3,0.35969,102.55,3.9056,0.039204,0.1357,0.027768,0.038696,0.1502,0.094048,0.053166,0.51662,0.66127,0.35969
2008,17,33,3,0,96.928,-0.13889,0.054811,0.16061,0.046138,0.057016,0.14643,0.0932,0.04737,0.51662,0.66127,0
2008,25,33,3,0,130.2,-1.3078,0.078743,0.18048,0.066508,0.081319,0.14482,0.083146,0.043854,0.51662,0.66127,0
2008,33,33,3,0,120.79,-0.68333,0.055957,0.15788,0.041449,0.056754,0.14841,0.098249,0.052848,0.51662,0.66127,0
2008,41,33,3,0,168.34,-1.05,0.047288,0.15188,0.033324,0.047153,0.15431,0.103,0.060689,0.51662,0.66127,0
2008,49,33,3,0,197.82,2.1478,0.04667,0.15172,0.031583,0.046375,0.15816,0.11071,0.064758,0.51662,0.66127,0
2008,57,33,3,0,176.75,2.5722,0.045785,0.1519,0.031665,0.04546,0.16554,0.11736,0.069086,0.51662,0.66127,0
2008,65,33,3,0.86978,204.57,5.2967,0.054696,0.16859,0.038057,0.055097,0.15949,0.12381,0.057758,0.51662,0.66127,0.86978
2008,73,33,3,2.159,148.44,11.043,0.053394,0.16527,0.037176,0.0526,0.1731,0.12665,0.072803,0.51662,0.66127,2.159
2008,81,33,3,3.1267,189.78,13.937,0.051653,0.16648,0.036659,0.050114,0.19571,0.13397,0.087367,0.51662,0.66127,3.1267
2008,89,33,3,3.6339,211.16,11.519,0.053461,0.17119,0.03679,0.05162,0.20518,0.14396,0.092489,0.51662,0.66127,3.6339
2008,97,33,3,3.3122,141.44,14.919,0.055556,0.16772,0.037941,0.054971,0.19399,0.14893,0.087943,0.51662,0.66127,3.3122
2008,105,33,3,5.106,141.8,14.657,0.055636,0.17572,0.038179,0.056719,0.20282,0.15078,0.088578,0.51662,0.66127,5.106
2008,113,33,3,5.4051,173.22,18.901,0.053203,0.19373,0.03667,0.058822,0.2142,0.14988,0.083495,0.51662,0.66127,5.4051
2008,121,33,3,6.2415,196.34,21.537,0.04969,0.21811,0.034562,0.060039,0.23075,0.15069,0.075185,0.51662,0.66127,6.2415
2008,129,33,3,4.9453,157.45,13.697,0.046105,0.24878,0.032167,0.061165,0.25096,0.14812,0.068213,0.51662,0.66127,4.9453
2008,137,33,3,8.1272,241.34,19.81,0.039067,0.27367,0.029206,0.065792,0.26522,0.15902,0.06496,0.51662,0.66127,8.1272
2008,145,33,3,6.9613,156.48,20.439,0.037652,0.29741,0.026245,0.061581,0.28451,0.16027,0.063298,0.51662,0.66127,6.9613
2008,153,33,3,6.835,139.89,12.53,0.036491,0.3045,0.02599,0.059323,0.29675,0.16032,0.06165,0.51662,0.66127,6.835
2008,161,33,3,9.6363,224.73,21.288,0.036792,0.30724,0.026488,0.058301,0.29097,0.15021,0.063312,0.51662,0.66127,9.6363
2008,169,33,3,6.9273,149.6,22.446,0.031408,0.28849,0.021193,0.052114,0.27207,0.14011,0.059211,0.51662,0.66127,6.9273
2008,177,33,3,9.863,146.93,25.761,0.03163,0.28731,0.022025,0.05251,0.27024,0.14653,0.05773,0.51662,0.66127,9.863
2008,185,33,3,9.8493,167.01,25.014,0.032419,0.28932,0.021696,0.052005,0.2729,0.15296,0.060769,0.51662,0.66127,9.8493
2008,193,33,3,11.144,231.23,26.07,0.033208,0.29132,0.021367,0.0515,0.27557,0.15938,0.063808,0.51662,0.66127,11.144
2008,201,33,3,11.625,225.62,28.139,0.0312,0.26927,0.0246,0.047983,0.25617,0.1595,0.057317,0.51662,0.66127,11.625
2008,209,33,3,11.291,200.69,25.972,0.028448,0.26795,0.020742,0.047796,0.25711,0.14158,0.051456,0.51662,0.66127,11.291
2008,217,33,3,11.635,213.37,22.841,0.027969,0.26498,0.020594,0.046904,0.25223,0.13778,0.049713,0.51662,0.66127,11.635
2008,225,33,3,11.75,203.02,25.081,0.025669,0.25851,0.018261,0.043107,0.24981,0.13433,0.047713,0.51662,0.66127,11.75
2008,233,33,3,3.7901,102.17,24.703,0.024846,0.24579,0.018128,0.041247,0.24256,0.12991,0.047721,0.51662,0.66127,3.7901
2008,241,33,3,7.8352,128.33,23.539,0.024979,0.24118,0.018515,0.040392,0.2357,0.12509,0.047519,0.51662,0.66127,7.8352
2008,249,33,3,8.1541,208.66,21.977,0.025555,0.23613,0.018461,0.040331,0.22808,0.11862,0.045334,0.51662,0.66127,8.1541
2008,257,33,3,5.0898,125.72,22.114,0.024995,0.23438,0.018346,0.039546,0.2264,0.11798,0.044728,0.51662,0.66127,5.0898
2008,265,33,3,7.5556,130.1,18.979,0.023554,0.21543,0.017125,0.036789,0.21392,0.11498,0.043078,0.51662,0.66127,7.5556
2008,273,33,3,6.239,117.08,17.89,0.023952,0.1986,0.017297,0.03576,0.20222,0.10462,0.042531,0.51662,0.66127,6.239
2008,281,33,3,6.8554,113.35,14.363,0.023834,0.19339,0.017553,0.035028,0.19681,0.098824,0.038394,0.51662,0.66127,6.8554
2008,289,33,3,6.0826,166.83,15.53,0.023948,0.1873,0.017136,0.034184,0.19272,0.099739,0.038828,0.51662,0.66127,6.0826
2008,297,33,3,5.2485,104.86,12.068,0.027699,0.18071,0.019695,0.036984,0.18666,0.10141,0.04061,0.51662,0.66127,5.2485
2008,305,33,3,3.9597,127.67,12.539,0.038063,0.16854,0.026047,0.042942,0.18301,0.10224,0.042597,0.51662,0.66127,3.9597
2008,313,33,3,2.2239,69.283,12.637,0.038558,0.15553,0.023875,0.039613,0.17715,0.11068,0.050528,0.51662,0.66127,2.2239
2008,321,33,3,2.5091,129.87,7.5344,0.033321,0.13624,0.021168,0.033746,0.16111,0.10846,0.055261,0.51662,0.66127,2.5091
2008,329,33,3,2.3951,106.76,8.83,0.030932,0.13157,0.020643,0.031884,0.15673,0.10635,0.055933,0.51662,0.66127,2.3951
2008,337,33,3,2.2555,106.7,6.6433,0.03058,0.12801,0.020997,0.031865,0.15206,0.10361,0.056629,0.51662,0.66127,2.2555
2008,345,33,3,1.5876,95.022,6.1256,0.032863,0.12771,0.023307,0.034126,0.14907,0.097146,0.055609,0.51662,0.66127,1.5876
2008,353,33,3,1.382,107.32,5.8678,0.03404,0.13261,0.023493,0.035267,0.15353,0.099055,0.054893,0.51662,0.66127,1.382
2006,1,34,4,0,93.373,-1.8122,0.041381,0.13819,0.028717,0.040086,0.15391,0.10314,0.05974,0.49234,0.67251,0
2006,9,34,4,0,107.34,0.87667,0.045486,0.14525,0.031337,0.0437,0.1533,0.11018,0.056091,0.49234,0.67251,0
2006,17,34,4,0,131.83,-0.49667,0.044201,0.1375,0.025027,0.042451,0.14954,0.11262,0.058135,0.49234,0.67251,0
2006,25,34,4,0,131.48,1.9389,0.047713,0.15049,0.031061,0.045974,0.14938,0.11865,0.065064,0.49234,0.67251,0
2006,33,34,4,0,160.14,0.74778,0.043949,0.14345,0.028173,0.040635,0.15725,0.11072,0.064379,0.49234,0.67251,0
2006,41,34,4,0.82276,155.62,5.9122,0.045082,0.14298,0.03016,0.042537,0.15676,0.11774,0.069426,0.49234,0.67251,0.82276
2006,49,34,4,0.63617,111.89,6.13,0.049224,0.15184,0.036706,0.047846,0.15161,0.11995,0.070274,0.49234,0.67251,0.63617
2006,57,34,4,0,101.07,3.6811,0.053911,0.15854,0.037372,0.050311,0.17418,0.13265,0.077476,0.49234,0.67251,0
2006,65,34,4,0.80659,154.66,13.368,0.053212,0.16068,0.035986,0.049917,0.1802,0.14325,0.08417,0.49234,0.67251,0.80659
2006,73,34,4,0.73887,213.08,7.7344,0.049396,0.15186,0.031702,0.045843,0.18629,0.15123,0.087086,0.49234,0.67251,0.73887
2006,81,34,4,0.91124,167.64,11.874,0.054875,0.15764,0.035545,0.05087,0.19356,0.15236,0.093858,0.49234,0.67251,0.91124
2006,89,34,4,1.0388,221.49,10.17,0.059679,0.16036,0.040782,0.055778,0.19548,0.15619,0.095216,0.49234,0.67251,1.0388
2006,97,34,4,1.1568,124.87,9.8789,0.057192,0.17771,0.037971,0.053622,0.21642,0.16726,0.10037,0.49234,0.67251,1.1568
2006,105,34,4,2.0829,215.92,13.37,0.057285,0.18967,0.038364,0.05636,0.2258,0.16764,0.098788,0.49234,0.67251,2.0829
2006,113,34,4,3.6606,194.32,18.746,0.062046,0.1891,0.04256,0.062888,0.2185,0.16354,0.096163,0.49234,0.67251,3.6606
2006,121,34,4,7.8362,229.45,19.677,0.052087,0.21599,0.035355,0.058811,0.23894,0.16176,0.085433,0.49234,0.67251,7.8362
2006,129,34,4,8.6593,128.4,18.998,0.045954,0.2518,0.030507,0.060009,0.25818,0.15999,0.072963,0.49234,0.67251,8.6593
2006,137,34,4,13.127,196.77,23.492,0.04114,0.2891,0.027409,0.061066,0.27822,0.15698,0.065499,0.49234,0.67251,13.127
2006,145,34,4,14.722,237.32,22.099,0.040944,0.31452,0.028143,0.064581,0.29618,0.15588,0.06549,0.49234,0.67251,14.722
2006,153,34,4,12.085,187.91,18.163,0.040096,0.32128,0.028814,0.062765,0.29732,0.13966,0.063848,0.49234,0.67251,12.085
2006,161,34,4,12.561,143.64,21.182,0.039248,0.32805,0.029485,0.060948,0.29846,0.12343,0.062206,0.49234,0.67251,12.561
2006,169,34,4,13.004,158.92,24.111,0.0453,0.2787,0.0301,0.060833,0.2764,0.13815,0.0701,0.49234,0.67251,13.004
2006,177,34,4,15.932,202.15,24.45,0.017222,0.35645,0.0131,0.041791,0.30485,0.15286,0.046829,0.49234,0.67251,15.932
2006,185,34,4,14.342,146.85,25.657,0.024455,0.35088,0.015985,0.04796,0.32574,0.16758,0.050194,0.49234,0.67251,14.342
2006,193,34,4,8.4082,141.53,26.681,0.025418,0.33632,0.016772,0.048329,0.31511,0.16193,0.051068,0.49234,0.67251,8.4082
2006,201,34,4,10.825,133.42,24.621,0.023467,0.30425,0.015955,0.043252,0.28055,0.13936,0.046899,0.49234,0.67251,10.825
2006,209,34,4,14.503,245.75,23.248,0.021023,0.32305,0.013717,0.048,0.30025,0.13915,0.0501,0.49234,0.67251,14.503
2006,217,34,4,12.28,207.33,27.512,0.018579,0.28296,0.01148,0.037851,0.26857,0.13894,0.046195,0.49234,0.67251,12.28
2006,225,34,4,11.223,171.95,21.957,0.022255,0.27849,0.014613,0.040249,0.26558,0.13847,0.047306,0.49234,0.67251,11.223
2006,233,34,4,9.4282,145.49,23.853,0.023121,0.2763,0.016023,0.039945,0.26411,0.13547,0.04668,0.49234,0.67251,9.4282
2006,241,34,4,8.8642,199.84,21.939,0.023845,0.27228,0.016817,0.039646,0.25806,0.1304,0.045492,0.49234,0.67251,8.8642
2006,249,34,4,6.6939,111.65,25.183,0.021702,0.24759,0.015249,0.0364,0.23658,0.12437,0.042584,0.49234,0.67251,6.6939
2006,257,34,4,6.9611,116.69,21.772,0.021898,0.24645,0.015465,0.036042,0.23713,0.11833,0.041723,0.49234,0.67251,6.9611
2006,265,34,4,6.2105,137.94,16.806,0.021863,0.23472,0.015475,0.035005,0.23164,0.11614,0.041231,0.49234,0.67251,6.2105
2006,273,34,4,5.1622,76.133,18.017,0.021429,0.22699,0.015025,0.033767,0.22664,0.11246,0.03924,0.49234,0.67251,5.1622
2006,281,34,4,6.1295,143.7,17.426,0.021384,0.17732,0.014176,0.030895,0.18333,0.093932,0.037056,0.49234,0.67251,6.1295
2006,289,34,4,3.8031,144.23,17.87,0.024,0.17252,0.015565,0.032335,0.18193,0.094595,0.038156,0.49234,0.67251,3.8031
2006,297,34,4,3.425,120.14,14.954,0.031957,0.17483,0.020771,0.034282,0.19632,0.11203,0.04359,0.49234,0.67251,3.425
2006,305,34,4,2.627,115.55,12.941,0.036313,0.14236,0.021078,0.035968,0.16676,0.11303,0.055062,0.49234,0.67251,2.627
2006,313,34,4,1.2436,147.02,12.863,0.036478,0.13463,0.02178,0.034995,0.16164,0.11631,0.06136,0.49234,0.67251,1.2436
2006,321,34,4,1.0015,69.594,6.0767,0.035364,0.12871,0.02211,0.033655,0.15995,0.11577,0.064031,0.49234,0.67251,1.0015
2006,329,34,4,0.97643,94.649,6.7856,0.03171,0.11472,0.020841,0.030554,0.14798,0.10323,0.064607,0.49234,0.67251,0.97643
2006,337,34,4,0.63549,83.624,3.8456,0.027888,0.10621,0.01836,0.027781,0.13332,0.1063,0.058435,0.49234,0.67251,0.63549
2006,345,34,4,0.57394,83.913,5.1944,0.024736,0.097245,0.015874,0.02473,0.12181,0.10951,0.047942,0.49234,0.67251,0.57394
2006,353,34,4,0.61527,79.351,3.5522,0.027488,0.10231,0.01814,0.027148,0.12745,0.094437,0.052059,0.49234,0.67251,0.61527
2006,361,34,4,0.56364,131.87,4.4189,0.030716,0.11047,0.025364,0.030977,0.13537,0.11013,0.056897,0.49234,0.67251,0.56364
2007,1,34,4,0,91.525,0.80333,0.037267,0.13231,0.0252,0.035641,0.15442,0.11218,0.064135,0.49234,0.67251,0
2007,9,34,4,0,127.75,1.3478,0.039472,0.13826,0.026611,0.037545,0.15532,0.11018,0.063467,0.49234,0.67251,0
2007,17,34,4,0,94.798,1.0567,0.039555,0.14135,0.025027,0.037521,0.15679,0.11262,0.063294,0.49234,0.67251,0
2007,25,34,4,0,146.42,3.7478,0.047713,0.15471,0.031061,0.045974,0.15909,0.11865,0.065064,0.49234,0.67251,0
2007,33,34,4,0.78688,168.37,4.4189,0.061847,0.15955,0.042939,0.059896,0.13961,0.11072,0.054872,0.49234,0.67251,0.78688
2007,41,34,4,0.68715,167.31,4.9033,0.049993,0.14657,0.033954,0.047974,0.14795,0.11774,0.062931,0.49234,0.67251,0.68715
2007,49,34,4,0.67854,131.54,6.2833,0.04429,0.13985,0.030361,0.04166,0.16508,0.11995,0.077059,0.49234,0.67251,0.67854
2007,57,34,4,0.96062,182.56,8.7389,0.043776,0.14089,0.030715,0.041658,0.1741,0.13588,0.082139,0.49234,0.67251,0.96062
2007,65,34,4,0.61499,223.23,5.3167,0.045178,0.14039,0.03099,0.042047,0.1757,0.14325,0.089147,0.49234,0.67251,0.61499
2007,73,34,4,0.82154,203.94,6.1011,0.047222,0.14658,0.032251,0.04386,0.18143,0.13697,0.094038,0.49234,0.67251,0.82154
2007,81,34,4,1.2657,203.57,13.523,0.050745,0.15783,0.034654,0.047959,0.1909,0.14149,0.095643,0.49234,0.67251,1.2657
2007,89,34,4,0.94418,171.18,15.079,0.056705,0.16983,0.038546,0.052796,0.20378,0.15619,0.094946,0.49234,0.67251,0.94418
2007,97,34,4,1.4985,217.62,12.679,0.057192,0.17771,0.037971,0.053622,0.21642,0.16726,0.10037,0.49234,0.67251,1.4985
2007,105,34,4,2.1217,162.35,15.382,0.057285,0.18967,0.038364,0.05636,0.2258,0.16764,0.098788,0.49234,0.67251,2.1217
2007,113,34,4,3.785,211.23,17.286,0.051527,0.1905,0.033859,0.054475,0.22254,0.15882,0.090177,0.49234,0.67251,3.785
2007,121,34,4,8.4234,228.08,21.221,0.048709,0.21216,0.032025,0.056806,0.23194,0.15554,0.08082,0.49234,0.67251,8.4234
2007,129,34,4,12.055,281.46,19.27,0.043962,0.24252,0.029629,0.058721,0.24745,0.15999,0.069909,0.49234,0.67251,12.055
2007,137,34,4,12.989,269.83,19.157,0.04114,0.2891,0.027409,0.061066,0.27822,0.15698,0.065499,0.49234,0.67251,12.989
2007,145,34,4,14.501,218.4,20.786,0.040944,0.31452,0.028143,0.064581,0.29618,0.15588,0.06549,0.49234,0.67251,14.501
2007,153,34,4,12.72,215.41,19.039,0.040096,0.32128,0.028814,0.062765,0.29732,0.13966,0.063848,0.49234,0.67251,12.72
2007,161,34,4,15.327,239.7,23.999,0.039248,0.32805,0.029485,0.060948,0.29846,0.12343,0.062206,0.49234,0.67251,15.327
2007,169,34,4,14.508,171.36,25.732,0.0453,0.2787,0.0301,0.060833,0.2764,0.13815,0.0701,0.49234,0.67251,14.508
2007,177,34,4,12.665,151.15,23.482,0.017222,0.35645,0.0131,0.041791,0.30485,0.15286,0.046829,0.49234,0.67251,12.665
2007,185,34,4,11.735,132.11,25.657,0.024455,0.35088,0.015985,0.04796,0.32574,0.16758,0.050194,0.49234,0.67251,11.735
2007,193,34,4,7.9498,79.738,25.684,0.025418,0.33632,0.016772,0.048329,0.31511,0.16193,0.051068,0.49234,0.67251,7.9498
2007,201,34,4,12.367,169.6,22.163,0.023467,0.30425,0.015955,0.043252,0.28055,0.13936,0.046899,0.49234,0.67251,12.367
2007,209,34,4,13.042,215.65,26.33,0.021023,0.32305,0.013717,0.048,0.30025,0.13915,0.0501,0.49234,0.67251,13.042
2007,217,34,4,14.586,281.75,25.812,0.018579,0.28296,0.01148,0.037851,0.26857,0.13894,0.046195,0.49234,0.67251,14.586
2007,225,34,4,12.629,217.37,27.937,0.02058,0.27172,0.013527,0.038651,0.26019,0.13658,0.045426,0.49234,0.67251,12.629
2007,233,34,4,10.452,228.55,26.088,0.019267,0.25916,0.013263,0.03625,0.25253,0.13036,0.042218,0.49234,0.67251,10.452
2007,241,34,4,7.6465,121.54,23.232,0.023845,0.27228,0.016817,0.039646,0.25806,0.1304,0.045492,0.49234,0.67251,7.6465
2007,249,34,4,8.1611,131.15,19.898,0.021702,0.25262,0.015249,0.0364,0.24195,0.12437,0.042584,0.49234,0.67251,8.1611
2007,257,34,4,8.0477,178.22,24.974,0.022723,0.23306,0.016304,0.036054,0.23188,0.11833,0.04292,0.49234,0.67251,8.0477
