2010,353,26,7,0.14177,85.817,-1.6811,0.049619,0.12096,0.028864,0.041851,0.14663,0.12836,0.08021,0.50498,0.63308,0
2010,361,26,7,0.11752,81.921,-8.301,0.044637,0.12026,0.02577,0.03734,0.14509,0.12158,0.077799,0.50498,0.63308,0
2011,1,26,7,0.74953,98.849,-8.9156,0.049872,0.1262,0.029315,0.041504,0.14828,0.12798,0.0787,0.50498,0.63308,0
2011,9,26,7,0.25157,108.75,-10.922,0.052278,0.12814,0.030527,0.043176,0.15051,0.1233,0.081602,0.50498,0.63308,0
2011,17,26,7,0.18286,110.93,-9.6289,0.050437,0.12512,0.029397,0.042414,0.14432,0.1227,0.078281,0.50498,0.63308,0
2011,25,26,7,1.0076,130.59,-9.36,0.050803,0.12539,0.029409,0.041963,0.14956,0.12007,0.082493,0.50498,0.63308,0
2011,33,26,7,1.2018,87.682,-0.68,0.054601,0.12933,0.032056,0.045373,0.15195,0.12943,0.085275,0.50498,0.63308,0
2011,41,26,7,1.2288,127.03,-3.0444,0.059603,0.13615,0.034684,0.04993,0.15495,0.13652,0.087139,0.50498,0.63308,0
2011,49,26,7,-0.0866,164.78,3.6722,0.059509,0.1359,0.034606,0.049736,0.16212,0.14178,0.092493,0.50498,0.63308,1.7548
2011,57,26,7,0.6355,131.72,-0.35111,0.057575,0.14106,0.033098,0.046721,0.17567,0.15131,0.0992,0.50498,0.63308,0
2011,65,26,7,-3.884,177.28,1.9567,0.058477,0.14449,0.03291,0.046712,0.18469,0.16388,0.10697,0.50498,0.63308,4.6549
2011,73,26,7,-3.9162,179.34,3.24,0.064874,0.14795,0.036779,0.053056,0.18757,0.1733,0.1124,0.50498,0.63308,4.9254
2011,81,26,7,-3.5064,185.76,2.8344,0.065138,0.15022,0.037141,0.053798,0.19019,0.1748,0.11588,0.50498,0.63308,5.0944
2011,89,26,7,-3.142,211.62,9.9267,0.063584,0.15454,0.036118,0.052705,0.19333,0.17395,0.11992,0.50498,0.63308,6.0738
2011,97,26,7,-3.0945,212.37,10.467,0.065216,0.15754,0.036925,0.054225,0.19735,0.17931,0.12156,0.50498,0.63308,6.9766
2011,105,26,7,-3.3025,175.55,11.647,0.067211,0.16109,0.038518,0.057151,0.199,0.17818,0.12006,0.50498,0.63308,6.5834
2011,113,26,7,-1.1636,130.13,9.7078,0.052997,0.23006,0.033375,0.064496,0.24147,0.17767,0.089599,0.50498,0.63308,6.3053
2011,121,26,7,0.5757,222.12,13.771,0.048548,0.28711,0.031838,0.068822,0.27589,0.1807,0.081929,0.50498,0.63308,6.1877
2011,129,26,7,-2.1689,179.37,15.472,0.048299,0.31139,0.031872,0.071598,0.28998,0.17211,0.075014,0.50498,0.63308,9.1183
2011,137,26,7,-0.769,177.29,17.333,0.038902,0.3614,0.026428,0.062702,0.32528,0.19222,0.07284,0.50498,0.63308,8.034
2011,145,26,7,-3.3125,205.82,20.334,0.03568,0.37306,0.024549,0.057561,0.33584,0.19926,0.072602,0.50498,0.63308,9.2777
2011,153,26,7,-3.5249,233.21,18.423,0.032884,0.38603,0.022536,0.054012,0.34864,0.19858,0.071364,0.50498,0.63308,9.6082
2011,161,26,7,-3.2566,256.57,21.737,0.029487,0.37624,0.020725,0.050836,0.33731,0.19434,0.068827,0.50498,0.63308,10.564
2011,169,26,7,0.8966,165.82,24.301,0.029417,0.37032,0.020886,0.050591,0.33758,0.1901,0.067054,0.50498,0.63308,4.7329
2011,177,26,7,-0.5484,86.816,22.054,0.027946,0.35413,0.019229,0.047859,0.32458,0.18876,0.065323,0.50498,0.63308,5.2714
2011,185,26,7,-2.1016,155.35,22.493,0.026474,0.33794,0.017572,0.045126,0.31158,0.18741,0.063592,0.50498,0.63308,4.7262
2011,193,26,7,-0.1447,105.45,23.039,0.025003,0.32175,0.015914,0.042394,0.29857,0.18607,0.061862,0.50498,0.63308,3.6012
2011,201,26,7,-0.3431,164.08,22.902,0.023531,0.30556,0.014257,0.039661,0.28557,0.18473,0.060131,0.50498,0.63308,4.3038
2011,209,26,7,0.4215,89.872,23.354,0.02206,0.28937,0.0126,0.036929,0.27257,0.18338,0.0584,0.50498,0.63308,5.154
2011,217,26,7,-0.0179,137.84,24.59,0.022242,0.30089,0.015678,0.038761,0.29522,0.18204,0.057052,0.50498,0.63308,6.3492
2011,225,26,7,0.3048,88.745,21.455,0.021788,0.30043,0.015015,0.038014,0.29478,0.16541,0.056984,0.50498,0.63308,5.579
2011,233,26,7,-0.2456,227.31,22.87,0.021298,0.28455,0.014839,0.036086,0.27813,0.16529,0.055097,0.50498,0.63308,6.7295
2011,241,26,7,-1.4446,210.92,22.046,0.021686,0.24293,0.014984,0.034844,0.24228,0.16123,0.054448,0.50498,0.63308,7.5992
2011,249,26,7,-0.1574,142.32,20.459,0.022211,0.26313,0.015179,0.035499,0.25903,0.151,0.054171,0.50498,0.63308,6.1649
2011,257,26,7,-1.7143,153.05,16.641,0.023802,0.23066,0.016199,0.034956,0.23668,0.14923,0.056797,0.50498,0.63308,7.3393
2011,265,26,7,-1.2206,188.68,18.194,0.023126,0.22337,0.015537,0.033876,0.23338,0.14453,0.053997,0.50498,0.63308,6.8366
2011,273,26,7,-2.1464,212.35,12.559,0.024375,0.21275,0.016214,0.034279,0.22044,0.1369,0.052192,0.50498,0.63308,7.5018
2011,281,26,7,-0.1321,119.57,13.88,0.026731,0.20332,0.017708,0.035576,0.21058,0.13216,0.051947,0.50498,0.63308,5.4623
2011,289,26,7,0.2362,157.58,10.668,0.036084,0.18888,0.023328,0.042061,0.2038,0.13351,0.055699,0.50498,0.63308,4.7338
2011,297,26,7,0.3015,129.29,10.782,0.05051,0.17167,0.031883,0.046689,0.19843,0.14105,0.066293,0.50498,0.63308,3.6002
2011,305,26,7,0.0927,105.45,14.754,0.054468,0.15858,0.033659,0.047233,0.1885,0.14417,0.071746,0.50498,0.63308,3.4689
2011,313,26,7,-0.8553,105.94,6.9911,0.048121,0.14342,0.028299,0.040197,0.17569,0.14073,0.076184,0.50498,0.63308,2.8988
2011,321,26,7,-0.7992,86.488,2.0667,0.041395,0.11905,0.023383,0.034155,0.15544,0.13666,0.085781,0.50498,0.63308,1.964
2011,329,26,7,-0.43555,42.72,1.7486,0.042364,0.11824,0.024591,0.034865,0.15478,0.13223,0.086856,0.50498,0.63308,1.3335
2011,337,26,7,0.58475,87.605,-0.82222,0.046006,0.12436,0.026946,0.037698,0.15415,0.12775,0.079669,0.50498,0.63308,0
2011,345,26,7,0.37032,108.52,-4.1189,0.041688,0.11218,0.023941,0.034002,0.14634,0.13225,0.083384,0.50498,0.63308,0
2011,353,26,7,0.27372,112.94,-5.4181,0.043864,0.11524,0.024903,0.036269,0.14504,0.12808,0.080343,0.50498,0.63308,0
2011,361,26,7,0.65654,84.992,-4.9022,0.049553,0.12693,0.028602,0.041929,0.14772,0.12158,0.078397,0.50498,0.63308,0
2012,1,26,7,0.61799,96.229,-5.9744,0.049872,0.1262,0.029315,0.041504,0.14828,0.12798,0.0787,0.50498,0.63308,0
2012,9,26,7,0.96289,109.24,-3.7511,0.052278,0.12814,0.030527,0.043176,0.15051,0.1233,0.081602,0.50498,0.63308,0
2012,17,26,7,0.60703,94.523,-7.1533,0.049025,0.12089,0.027744,0.040337,0.15311,0.1227,0.085338,0.50498,0.63308,0
2012,25,26,7,0.46798,122.38,-5.8222,0.048628,0.11914,0.027374,0.039948,0.15225,0.12007,0.086573,0.50498,0.63308,0
2012,33,26,7,0.47718,156.48,-8.5133,0.061742,0.13235,0.036786,0.05178,0.14759,0.12231,0.081443,0.50498,0.63308,0
2012,41,26,7,0.92479,163.07,-3.2678,0.059533,0.131,0.035211,0.049673,0.15342,0.13312,0.089017,0.50498,0.63308,0
2012,49,26,7,1.0258,144.15,-5.0144,0.056,0.12761,0.031952,0.046027,0.15912,0.14411,0.096958,0.50498,0.63308,0
2012,57,26,7,-0.25729,153.4,2.7533,0.056944,0.12998,0.031437,0.046553,0.16221,0.15379,0.10107,0.50498,0.63308,1.1252
2012,65,26,7,0.63872,140.77,-0.88778,0.056341,0.13156,0.031192,0.045726,0.1673,0.16493,0.10332,0.50498,0.63308,0
2012,73,26,7,-2.4902,174.23,3.6056,0.056824,0.1379,0.03148,0.046221,0.17912,0.17342,0.11166,0.50498,0.63308,3.5085
2012,81,26,7,-2.5822,174.91,4.2533,0.058899,0.14206,0.03239,0.048119,0.18349,0.17973,0.11705,0.50498,0.63308,4.0257
2012,89,26,7,-3.525,161.98,3.8367,0.066754,0.15233,0.036908,0.055122,0.19277,0.17395,0.12418,0.50498,0.63308,5.0502
2012,97,26,7,-2.5805,183.84,8.5556,0.067322,0.15808,0.037554,0.055903,0.19673,0.17649,0.12395,0.50498,0.63308,5.0532
2012,105,26,7,-1.6794,216.42,13.361,0.064382,0.17277,0.037414,0.057394,0.20758,0.17739,0.11622,0.50498,0.63308,4.5538
2012,113,26,7,-1.6497,182.82,10.898,0.052997,0.23006,0.033375,0.064496,0.24147,0.17767,0.089599,0.50498,0.63308,5.4005
2012,121,26,7,-2.3134,279.11,19.031,0.048111,0.28128,0.031717,0.06944,0.27056,0.1801,0.081574,0.50498,0.63308,6.5604
2012,129,26,7,-3.0472,207.16,19.47,0.046272,0.31838,0.03068,0.069281,0.2923,0.17211,0.07602,0.50498,0.63308,7.0201
2012,137,26,7,-1.6065,270.19,19.283,0.038902,0.3614,0.026428,0.062702,0.32528,0.19222,0.07284,0.50498,0.63308,7.7135
2012,145,26,7,-2.1575,183.33,20.358,0.03568,0.37306,0.024549,0.057561,0.33584,0.19926,0.072602,0.50498,0.63308,8.0484
2012,153,26,7,-1.8737,245.02,20.176,0.032884,0.38603,0.022536,0.054012,0.34864,0.19858,0.071364,0.50498,0.63308,8.9432
2012,161,26,7,-2.1361,215.84,21.279,0.029487,0.37624,0.020725,0.050836,0.33731,0.19434,0.068827,0.50498,0.63308,8.1225
2012,169,26,7,-1.4202,251.98,25.282,0.029417,0.37032,0.020886,0.050591,0.33758,0.1901,0.067054,0.50498,0.63308,7.4239
2012,177,26,7,-1.2762,201.34,22.678,0.027946,0.35413,0.019229,0.047859,0.32458,0.18876,0.065323,0.50498,0.63308,6.5243
2012,185,26,7,0.4267,168.61,23.867,0.026474,0.33794,0.017572,0.045126,0.31158,0.18741,0.063592,0.50498,0.63308,5.3711
2012,193,26,7,0.7017,107.02,22.7,0.025003,0.32175,0.015914,0.042394,0.29857,0.18607,0.061862,0.50498,0.63308,4.7886
2012,201,26,7,-0.175,164.81,24.269,0.023531,0.30556,0.014257,0.039661,0.28557,0.18473,0.060131,0.50498,0.63308,5.9117
2012,209,26,7,0.2729,217.08,24.453,0.02206,0.28937,0.0126,0.036929,0.27257,0.18338,0.0584,0.50498,0.63308,5.7269
2012,217,26,7,-1.4231,243.04,26.282,0.022242,0.30089,0.015678,0.038761,0.29522,0.18204,0.057052,0.50498,0.63308,5.6733
2012,225,26,7,0.6261,125.32,23.989,0.021788,0.30043,0.015015,0.038014,0.29478,0.16541,0.056984,0.50498,0.63308,4.5207
2012,233,26,7,1.5621,117.89,22.989,0.021298,0.28455,0.014839,0.036086,0.27813,0.16529,0.055097,0.50498,0.63308,6.0526
2012,241,26,7,0.4112,133.17,21.557,0.021686,0.2687,0.014984,0.035522,0.26429,0.15712,0.054448,0.50498,0.63308,6.861
2012,249,26,7,-0.459,186.25,19.434,0.022211,0.26313,0.015179,0.035499,0.25903,0.151,0.054171,0.50498,0.63308,6.9061
2012,257,26,7,-0.8187,113.77,16.273,0.023447,0.25796,0.016046,0.035353,0.26423,0.1469,0.052544,0.50498,0.63308,6.4131
2012,265,26,7,-0.9476,174.17,18.444,0.023659,0.24979,0.015984,0.034842,0.25463,0.14234,0.052018,0.50498,0.63308,7.1464
2012,273,26,7,-0.5561,186.27,16.254,0.025602,0.23602,0.017481,0.035781,0.24027,0.14149,0.051265,0.50498,0.63308,8.5686
2012,281,26,7,-0.6251,173.52,14.509,0.028574,0.2264,0.01932,0.037291,0.23246,0.13821,0.050886,0.50498,0.63308,6.8669
2012,289,26,7,-0.0905,152.07,11.774,0.032538,0.21771,0.021084,0.039467,0.22532,0.13473,0.051097,0.50498,0.63308,5.28
2012,321,26,7,-0.96962,101.8,2.2344,0.04575,0.13096,0.026481,0.037189,0.16575,0.14095,0.08176,0.50498,0.63308,1.3211
2012,329,26,7,-0.51162,114.72,0.76667,0.045169,0.12856,0.026259,0.036307,0.16076,0.13698,0.081433,0.50498,0.63308,0.99348
2012,337,26,7,0.29403,84.009,-7.3278,0.045518,0.12805,0.026917,0.036513,0.15629,0.12775,0.077291,0.50498,0.63308,0
2012,345,26,7,0.36774,93.918,-5.6656,0.043463,0.11826,0.025084,0.036019,0.14878,0.12766,0.080391,0.50498,0.63308,0
2012,353,26,7,0.17733,106.65,-7.9722,0.04272,0.11685,0.024613,0.03568,0.14443,0.12353,0.078458,0.50498,0.63308,0
2013,1,26,7,0.60187,111.78,-13.908,0.049872,0.1262,0.029315,0.041504,0.14828,0.12798,0.0787,0.50498,0.63308,0
2013,9,26,7,0.78564,95.007,-8.1406,0.052278,0.12814,0.030527,0.043176,0.15051,0.1233,0.081602,0.50498,0.63308,0
2013,17,26,7,0.4359,66.922,-6.3993,0.050437,0.12512,0.029397,0.042414,0.14432,0.1227,0.078281,0.50498,0.63308,0
2013,25,26,7,0.39955,96.276,-8.7633,0.050803,0.12539,0.029409,0.041963,0.14956,0.12007,0.082493,0.50498,0.63308,0
2013,33,26,7,0.31614,115.56,-6.7489,0.054601,0.12933,0.032056,0.045373,0.15195,0.12943,0.085275,0.50498,0.63308,0
2013,41,26,7,0.46886,154.89,-4.9933,0.05679,0.13252,0.032973,0.047266,0.15806,0.13652,0.091519,0.50498,0.63308,0
2013,49,26,7,0.93972,170.55,-3.5267,0.056118,0.13362,0.032093,0.046521,0.16263,0.14306,0.095184,0.50498,0.63308,0
2013,57,26,7,-0.1624,166.15,0.87222,0.061078,0.1454,0.035412,0.050204,0.17263,0.15379,0.098257,0.50498,0.63308,1.6733
2013,65,26,7,-1.7718,154.55,5.0678,0.061165,0.14547,0.034583,0.049501,0.18235,0.16493,0.10727,0.50498,0.63308,3.6379
2013,73,26,7,-2.2105,194.16,3.5611,0.062372,0.15086,0.035733,0.049933,0.19468,0.17468,0.11612,0.50498,0.63308,3.7384
2013,81,26,7,-3.2271,221.25,5.6944,0.064358,0.15517,0.036875,0.050692,0.20133,0.18321,0.1246,0.50498,0.63308,4.8343
2013,89,26,7,-1.9055,153.24,8.13,0.065419,0.15747,0.037294,0.051664,0.20424,0.17395,0.12767,0.50498,0.63308,4.1622
2013,97,26,7,-3.6762,207.3,6.8567,0.063879,0.15557,0.036113,0.054129,0.19432,0.17649,0.11975,0.50498,0.63308,5.3497
2013,105,26,7,-3.0229,212.52,10.541,0.068517,0.16843,0.039192,0.05616,0.21469,0.17739,0.12803,0.50498,0.63308,5.3243
2013,113,26,7,-2.6107,184.84,12.431,0.052997,0.23006,0.033375,0.064496,0.24147,0.17767,0.089599,0.50498,0.63308,5.658
2013,121,26,7,-1.8534,242.01,16.897,0.048548,0.28711,0.031838,0.068822,0.27589,0.1807,0.081929,0.50498,0.63308,6.4303
2013,129,26,7,-2.1504,211.92,18.556,0.039753,0.31559,0.026743,0.064666,0.29415,0.17211,0.076375,0.50498,0.63308,8.5631
2013,137,26,7,-2.2704,224.71,19.529,0.038902,0.3614,0.026428,0.062702,0.32528,0.19222,0.07284,0.50498,0.63308,8.8076
2013,145,26,7,-0.5583,187.35,15.188,0.03568,0.37306,0.024549,0.057561,0.33584,0.19926,0.072602,0.50498,0.63308,6.5997
2013,153,26,7,-1.9687,276.63,22.897,0.029687,0.40388,0.020646,0.049259,0.36419,0.19858,0.067584,0.50498,0.63308,11.041
2013,161,26,7,-1.1194,193.73,24.387,0.029487,0.37624,0.020725,0.050836,0.33731,0.19434,0.068827,0.50498,0.63308,8.1882
2013,169,26,7,-1.7491,183.38,22.726,0.029417,0.37032,0.020886,0.050591,0.33758,0.1901,0.067054,0.50498,0.63308,10.762
2013,177,26,7,0.5489,222.52,23.532,0.027946,0.35413,0.019229,0.047859,0.32458,0.18876,0.065323,0.50498,0.63308,9.2343
2013,185,26,7,3.3497,104.08,23.745,0.026474,0.33794,0.017572,0.045126,0.31158,0.18741,0.063592,0.50498,0.63308,4.9373
2013,193,26,7,1.7803,60.011,23.269,0.025003,0.32175,0.015914,0.042394,0.29857,0.18607,0.061862,0.50498,0.63308,6.0955
2013,201,26,7,-0.9873,145.92,23.916,0.023531,0.30556,0.014257,0.039661,0.28557,0.18473,0.060131,0.50498,0.63308,6.4126
2013,209,26,7,-0.1626,167.01,23.638,0.02206,0.28937,0.0126,0.036929,0.27257,0.18338,0.0584,0.50498,0.63308,5.1338
2013,217,26,7,0.8793,144.44,25.879,0.022242,0.30089,0.015678,0.038761,0.29522,0.18204,0.057052,0.50498,0.63308,6.1081
2013,225,26,7,-0.4393,193.79,24.457,0.021788,0.30043,0.015015,0.038014,0.29478,0.16541,0.056984,0.50498,0.63308,7.6032
2013,233,26,7,-0.251,220.1,24.131,0.021298,0.28455,0.014839,0.036086,0.27813,0.16529,0.055097,0.50498,0.63308,7.062
2013,241,26,7,-2.393,192.84,20.509,0.021686,0.2687,0.014984,0.035522,0.26429,0.15712,0.054448,0.50498,0.63308,7.9076
2013,249,26,7,0.6857,116.95,18.22,0.022211,0.25633,0.015179,0.033172,0.25903,0.151,0.056718,0.50498,0.63308,5.7683
2013,257,26,7,-1.531,187.75,20.89,0.023446,0.24193,0.015958,0.034966,0.24965,0.1469,0.05603,0.50498,0.63308,7.4417
2013,265,26,7,0.2688,146.31,16.214,0.022832,0.23383,0.015489,0.033671,0.24348,0.14234,0.05428,0.50498,0.63308,5.1781
2013,273,26,7,-0.4955,172.82,16.65,0.023141,0.22032,0.015702,0.032891,0.23068,0.13836,0.051097,0.50498,0.63308,6.0273
2013,281,26,7,-1.0687,144.27,15.739,0.024651,0.21271,0.016507,0.033716,0.22282,0.1371,0.050483,0.50498,0.63308,5.2801
2013,289,26,7,-1.0364,179.58,13.311,0.028873,0.20335,0.019128,0.036687,0.21383,0.1373,0.052744,0.50498,0.63308,5.1735
2013,297,26,7,-0.6857,151.96,9.8067,0.037201,0.19451,0.024368,0.041533,0.20705,0.13459,0.054188,0.50498,0.63308,4.5614
2013,305,26,7,-0.145,115.33,10.14,0.049615,0.17298,0.03024,0.046077,0.19743,0.14376,0.065316,0.50498,0.63308,3.9037
2013,313,26,7,-1.3016,118.77,3.5144,0.049583,0.14423,0.028858,0.040348,0.17895,0.14727,0.079082,0.50498,0.63308,3.0183
2013,321,26,7,-0.9088,104.71,1.89,0.047695,0.1382,0.028168,0.039267,0.17219,0.14336,0.081011,0.50498,0.63308,1.9663
2013,329,26,7,-0.51438,76.229,0.48444,0.050563,0.14342,0.026087,0.042747,0.17088,0.13223,0.078309,0.50498,0.63308,1.3923
2013,337,26,7,-0.23978,69.302,2.1078,0.046006,0.12436,0.026946,0.037698,0.15415,0.12775,0.079669,0.50498,0.63308,1.1142
2013,345,26,7,0.56623,95.276,-5.7186,0.043463,0.11826,0.025084,0.036019,0.14878,0.12766,0.080391,0.50498,0.63308,0
2013,353,26,7,0.52587,99.019,-4.5933,0.04272,0.11685,0.024613,0.03568,0.14443,0.12353,0.078458,0.50498,0.63308,0
2013,361,26,7,0.98831,107.76,-5.2378,0.044637,0.12026,0.02577,0.03734,0.14509,0.12158,0.077799,0.50498,0.63308,0
2014,1,26,7,0.67513,86.894,-0.61444,0.059281,0.14179,0.029315,0.049208,0.14828,0.12798,0.0787,0.50498,0.63308,0
2014,9,26,7,0.38439,114.48,-6.7489,0.057421,0.13933,0.033532,0.047054,0.16337,0.1233,0.086153,0.50498,0.63308,0
2014,17,26,7,0.28105,90.001,-5.098,0.050437,0.12512,0.029397,0.042414,0.14432,0.1227,0.078281,0.50498,0.63308,0
2014,25,26,7,0.15621,97.584,-2.0693,0.050803,0.12539,0.029409,0.041963,0.14956,0.12007,0.082493,0.50498,0.63308,0
2014,33,26,7,0.14679,111.27,-4.3,0.054601,0.12933,0.032056,0.045373,0.15195,0.12943,0.085275,0.50498,0.63308,0
2014,41,26,7,0.44078,133.74,-0.40556,0.05679,0.13252,0.032973,0.047266,0.15806,0.13652,0.091519,0.50498,0.63308,0
2014,49,26,7,-0.5843,149.42,1.6156,0.056118,0.13362,0.032093,0.046521,0.16263,0.14306,0.095184,0.50498,0.63308,1.699
2014,57,26,7,-1.9529,169.92,4.8822,0.057843,0.14307,0.032185,0.046317,0.18645,0.17146,0.11331,0.50498,0.63308,2.8509
2014,65,26,7,-1.584,173.28,0.21111,0.05944,0.14626,0.033388,0.047271,0.19152,0.17698,0.11717,0.50498,0.63308,2.5089
2014,73,26,7,-2.5237,170.05,6.6833,0.060685,0.14386,0.034348,0.049573,0.18325,0.17342,0.112,0.50498,0.63308,4.0325
2014,81,26,7,-2.703,173.22,10.043,0.062064,0.14674,0.035098,0.050742,0.18773,0.17973,0.11718,0.50498,0.63308,5.0995
2014,89,26,7,-3.2675,200.42,12.426,0.063263,0.15018,0.035762,0.051954,0.19175,0.17395,0.1212,0.50498,0.63308,4.7654
2014,97,26,7,-3.5539,211.02,14.084,0.063879,0.15557,0.036113,0.054129,0.19432,0.17649,0.11975,0.50498,0.63308,5.6035
2014,105,26,7,-3.0768,203.46,15.368,0.064382,0.17277,0.037414,0.057394,0.20758,0.17739,0.11622,0.50498,0.63308,7.1772
2014,113,26,7,-0.7298,173.45,17.349,0.052997,0.23006,0.033375,0.064496,0.24147,0.17767,0.089599,0.50498,0.63308,6.8306
2014,121,26,7,-3.7937,260.26,12.552,0.048548,0.28711,0.031838,0.068822,0.27589,0.1807,0.081929,0.50498,0.63308,8.639
2014,129,26,7,-3.134,251.12,16.746,0.046272,0.34419,0.03068,0.06581,0.30648,0.17211,0.072285,0.50498,0.63308,9.6984
2014,137,26,7,-3.9802,261.83,18.262,0.040018,0.36586,0.027134,0.061852,0.33018,0.19222,0.073993,0.50498,0.63308,10.017
2014,145,26,7,-1.8818,253.23,21.233,0.038336,0.37101,0.026398,0.058412,0.34004,0.19926,0.071934,0.50498,0.63308,9.2335
2014,153,26,7,-2.6988,159.17,21.57,0.032884,0.38603,0.022536,0.054012,0.34864,0.19858,0.071364,0.50498,0.63308,8.5577
2014,161,26,7,-3.6523,243.07,20.911,0.029487,0.37624,0.020725,0.050836,0.33731,0.19434,0.068827,0.50498,0.63308,9.997
2014,217,26,7,-1.6308,164.84,24.087,0.022242,0.30089,0.015678,0.038761,0.29522,0.18204,0.057052,0.50498,0.63308,4.5213
2014,225,26,7,-1.2874,114.26,23.704,0.021788,0.30043,0.015015,0.038014,0.29478,0.16541,0.056984,0.50498,0.63308,5.4842
2014,233,26,7,-1.2577,154.2,22.172,0.021298,0.28455,0.014839,0.036086,0.27813,0.16529,0.055097,0.50498,0.63308,7.4351
2014,241,26,7,-0.2381,170.97,21.518,0.021979,0.27241,0.014984,0.035476,0.26429,0.15712,0.051413,0.50498,0.63308,7.4479
2014,249,26,7,-1.472,214.5,21.836,0.022375,0.26446,0.014585,0.035301,0.25652,0.151,0.052384,0.50498,0.63308,8.6425
2014,257,26,7,-0.4341,179.8,18.569,0.022562,0.25143,0.015073,0.034776,0.25039,0.14657,0.050023,0.50498,0.63308,7.8263
2014,265,26,7,-0.3419,133.74,19.819,0.022637,0.24546,0.015166,0.034007,0.24226,0.14185,0.049072,0.50498,0.63308,7.0225
2014,273,26,7,-1.4193,162.47,15.597,0.024282,0.23895,0.016252,0.03482,0.2385,0.14002,0.049567,0.50498,0.63308,5.4119
2014,281,26,7,-0.2587,192.61,15.984,0.026892,0.23155,0.017849,0.036786,0.23283,0.13697,0.049947,0.50498,0.63308,4.9041
2014,289,26,7,1.1908,128.1,12.104,0.033726,0.21845,0.02203,0.04063,0.22272,0.13511,0.052494,0.50498,0.63308,3.6844
2014,297,26,7,0.6507,123.39,11.456,0.045945,0.19417,0.029608,0.045235,0.20968,0.13428,0.059332,0.50498,0.63308,4.039
2014,305,26,7,-1.0145,122.13,8.6611,0.05375,0.16937,0.032871,0.045783,0.19678,0.1422,0.07029,0.50498,0.63308,4.429
2014,337,26,7,1.9487,100.35,-5.5544,0.051111,0.13228,0.030887,0.040926,0.15642,0.12595,0.077772,0.50498,0.63308,0
2014,345,26,7,2.1557,95.252,-8.1948,0.043463,0.11826,0.025084,0.036019,0.14878,0.12766,0.080391,0.50498,0.63308,0
2014,353,26,7,2.0733,89.238,-5.0122,0.04272,0.11685,0.024613,0.03568,0.14443,0.12353,0.078458,0.50498,0.63308,0
2014,361,26,7,2.1933,80.261,-2.4422,0.059174,0.13823,0.035623,0.048496,0.14944,0.12158,0.074892,0.50498,0.63308,0
2015,81,26,7,-2.5026,219.1,8.0611,0.064713,0.14833,0.036255,0.052563,0.1886,0.18616,0.12263,0.50498,0.63308,5.4105
2015,89,26,7,-1.5156,123.41,12.514,0.063705,0.14995,0.03589,0.051724,0.18895,0.17395,0.12174,0.50498,0.63308,5.4943
2015,97,26,7,-2.1986,174.83,11.791,0.063879,0.15557,0.036113,0.054129,0.19432,0.17649,0.11975,0.50498,0.63308,6.6222
2015,105,26,7,-1.3575,176.52,12.253,0.056798,0.19544,0.034644,0.060159,0.21658,0.17739,0.097702,0.50498,0.63308,7.538
2015,113,26,7,0.1585,248.36,16.543,0.053996,0.23726,0.034118,0.065817,0.24956,0.17754,0.090645,0.50498,0.63308,9.3585
2015,121,26,7,-2.4696,211.54,15.26,0.047722,0.31663,0.031496,0.070211,0.29891,0.1807,0.081677,0.50498,0.63308,9.6117
2015,129,26,7,-4.1684,235.68,17.411,0.040008,0.36677,0.027257,0.066499,0.33127,0.17211,0.072035,0.50498,0.63308,12.084
2015,137,26,7,-3.0952,256.57,18.408,0.034792,0.38194,0.023758,0.059615,0.34275,0.19382,0.072209,0.50498,0.63308,10.454
2015,145,26,7,-2.4735,268.86,21.869,0.034216,0.38864,0.023372,0.057864,0.34826,0.20056,0.074194,0.50498,0.63308,9.8549
2015,153,26,7,-3.467,241.77,22.218,0.034373,0.38667,0.023356,0.056922,0.34951,0.20101,0.07407,0.50498,0.63308,9.9481
2015,161,26,7,-1.422,235.45,22.892,0.029487,0.37624,0.020725,0.050836,0.33731,0.19434,0.068827,0.50498,0.63308,8.9239
2015,169,26,7,-2.3998,219.73,21.516,0.029417,0.37032,0.020886,0.050591,0.33758,0.1901,0.067054,0.50498,0.63308,9.3521
2015,177,26,7,-4.7103,234.89,22.26,0.027946,0.35413,0.019229,0.047859,0.32458,0.18876,0.065323,0.50498,0.63308,10.778
2015,185,26,7,-0.6481,210.33,24.584,0.026474,0.33794,0.017572,0.045126,0.31158,0.18741,0.063592,0.50498,0.63308,6.3102
2015,193,26,7,-3.3708,171.65,23.962,0.025003,0.32175,0.015914,0.042394,0.29857,0.18607,0.061862,0.50498,0.63308,7.2725
2015,201,26,7,-3.5219,100.43,24.248,0.023531,0.30556,0.014257,0.039661,0.28557,0.18473,0.060131,0.50498,0.63308,5.5984
2015,209,26,7,-4.16,138.86,24.606,0.02206,0.28937,0.0126,0.036929,0.27257,0.18338,0.0584,0.50498,0.63308,6.3915
2015,217,26,7,-5.0145,197.04,25.469,0.022242,0.30089,0.015678,0.038761,0.29522,0.18204,0.057052,0.50498,0.63308,7.5677
2015,225,26,7,-1.0571,182.27,24.249,0.021788,0.30043,0.015015,0.038014,0.29478,0.16541,0.056984,0.50498,0.63308,10.696
2015,233,26,7,-0.591,168.86,21.646,0.021298,0.28455,0.014839,0.036086,0.27813,0.16529,0.055097,0.50498,0.63308,11.915
