2008,81,38,5,2.1989,172.27,9.425,0.094331,0.20873,0.047241,0.081241,0.24051,0.20496,0.13547,0
2008,89,38,5,3.065,187.56,10.745,0.10111,0.22482,0.05463,0.091968,0.2519,0.20586,0.1403,0
2008,97,38,5,3.2904,181.78,13.71,0.10329,0.25254,0.05514,0.094923,0.27313,0.2277,0.15498,0
2008,105,38,5,3.6053,192.96,16.555,0.10578,0.27074,0.057269,0.099687,0.29027,0.24109,0.16443,0
2008,113,38,5,3.0492,196.6,13.99,0.10528,0.28222,0.055394,0.10166,0.28497,0.22433,0.15104,0
2008,121,38,5,4.2589,261.54,18.76,0.10837,0.29085,0.057043,0.1057,0.28498,0.22383,0.15024,0
2008,129,38,5,3.7585,224.78,17.51,0.1043,0.2847,0.05209,0.10003,0.27018,0.2024,0.13384,0
2008,137,38,5,4.0637,203.68,17.915,0.098096,0.24343,0.054691,0.094322,0.2225,0.16487,0.097488,0
2008,145,38,5,3.7331,184.83,19.625,0.10159,0.24483,0.057364,0.095486,0.21733,0.16143,0.097765,0
2008,153,38,5,3.5791,170.12,19.2,0.1047,0.27849,0.069992,0.10669,0.26353,0.18982,0.11492,0
2008,161,38,5,3.9257,180.26,22.565,0.093473,0.26744,0.054246,0.098854,0.24949,0.18653,0.11297,0
2008,169,38,5,3.954,115.57,23.03,0.082287,0.29047,0.05231,0.090848,0.26715,0.19205,0.10596,0
2008,177,38,5,3.7723,123.59,21.91,0.059512,0.32162,0.031312,0.073857,0.29946,0.2073,0.11271,0
2008,185,38,5,5.2819,186.4,25.265,0.059795,0.34249,0.03034,0.078395,0.31953,0.22277,0.11344,0
2008,193,38,5,5.824,204.27,22.68,0.060231,0.36969,0.041458,0.081626,0.3369,0.22311,0.11062,0
2008,201,38,5,5.7881,181.55,25.525,0.0489,0.35857,0.033467,0.0697,0.32708,0.20841,0.093907,0
2008,209,38,5,6.0056,228.15,23.725,0.046058,0.41413,0.023948,0.074296,0.36248,0.22332,0.09923,0
2008,217,38,5,6.5049,221.79,25.35,0.044567,0.41833,0.023288,0.073646,0.36883,0.22159,0.096071,0
2008,225,38,5,6.0124,204.81,23.935,0.062779,0.37877,0.03946,0.083444,0.33838,0.21279,0.10855,0
2008,233,38,5,4.8889,196.03,23.09,0.063441,0.36797,0.039355,0.08072,0.34051,0.21423,0.11044,0
2008,241,38,5,4.51,186.6,23.775,0.066998,0.35626,0.036602,0.081916,0.3326,0.21427,0.11048,0
2008,249,38,5,4.7278,191.44,23.135,0.068418,0.33898,0.036212,0.08263,0.32187,0.20807,0.10627,0
2008,257,38,5,4.9848,161.58,24.12,0.066218,0.31839,0.034076,0.077747,0.30528,0.19819,0.10254,0
2008,265,38,5,4.508,139.48,17.76,0.07785,0.2819,0.040751,0.080351,0.28378,0.19237,0.11286,0
2008,273,38,5,5.5597,149.97,20.225,0.094973,0.29669,0.048092,0.092137,0.31622,0.22775,0.13566,0
2008,281,38,5,4.0265,173.13,17.495,0.10321,0.28401,0.053376,0.094555,0.31486,0.24374,0.15447,0
2008,289,38,5,3.6544,151.19,18.935,0.11035,0.2767,0.060039,0.099886,0.31738,0.26054,0.16904,0
2008,297,38,5,2.2599,123.9,13.88,0.10245,0.24728,0.053682,0.089471,0.29224,0.24701,0.16148,0
2008,305,38,5,2.459,91.329,15.095,0.10339,0.23825,0.053633,0.089435,0.28846,0.24452,0.16952,0
2008,313,38,5,1.8005,136.87,11.88,0.099398,0.22778,0.052522,0.085963,0.27661,0.23846,0.16454,0
2008,321,38,5,0.82404,110.57,7.11,0.091355,0.21047,0.04779,0.078267,0.25222,0.22173,0.14278,0
2008,329,38,5,0.95972,87.854,7.12,0.099219,0.22178,0.050785,0.084419,0.26747,0.22823,0.14476,0
2008,337,38,5,0.99322,97.881,8.175,0.1061,0.23402,0.055056,0.092917,0.27836,0.22628,0.14365,0
2008,345,38,5,0.63615,103.76,6.305,0.10174,0.22309,0.053124,0.088427,0.26842,0.22553,0.14757,0
2008,353,38,5,0.65226,80.444,4.685,0.09679,0.21209,0.049967,0.082918,0.25557,0.22431,0.15392,0
2009,1,38,5,0.52582,107.25,2.465,0.10196,0.20662,0.053448,0.08587,0.25035,0.22291,0.15447,0
2009,9,38,5,0.6765,95.321,0.94,0.10213,0.20462,0.05311,0.085459,0.24976,0.21933,0.15034,0
2009,17,38,5,0.76522,85.565,3.74,0.091818,0.19978,0.047576,0.078341,0.232,0.20327,0.1345,0
2009,25,38,5,0.9084,114.3,4.665,0.098314,0.22093,0.049941,0.084273,0.25636,0.2186,0.14194,0
2009,33,38,5,0.78559,124.67,5.91,0.10025,0.22552,0.05117,0.088048,0.25836,0.22996,0.15361,0
2009,41,38,5,0.83028,117.19,8.585,0.10313,0.22899,0.053971,0.092785,0.2586,0.22489,0.14649,0
2009,49,38,5,0.95929,108.91,3.625,0.10661,0.23915,0.057309,0.096868,0.27383,0.22994,0.14448,0
2009,57,38,5,0.7225,123.59,6.67,0.090839,0.21735,0.046892,0.079488,0.23749,0.20241,0.13453,0
2009,65,38,5,1.0572,159.26,9.395,0.096506,0.22399,0.050535,0.084773,0.24492,0.20479,0.13864,0
2009,73,38,5,1.9895,152.42,9.37,0.10173,0.24578,0.055182,0.092069,0.26311,0.21937,0.14966,0
2009,81,38,5,1.0248,209.47,7.455,0.10354,0.25683,0.054649,0.092969,0.27565,0.23613,0.16646,0
2009,89,38,5,1.6525,215.46,12.035,0.094804,0.24348,0.049366,0.085204,0.25949,0.22061,0.15588,0
2009,97,38,5,2.7675,222.01,17.385,0.10158,0.26377,0.054627,0.095018,0.27242,0.22715,0.15498,0
2009,105,38,5,2.7805,222.23,15.49,0.10051,0.26683,0.053212,0.094592,0.27406,0.22509,0.15313,0
2009,113,38,5,2.4218,216.92,14.6,0.10279,0.28315,0.053254,0.099344,0.28327,0.22806,0.15821,0
2009,121,38,5,3.6351,262.02,19.24,0.10866,0.30149,0.055417,0.10436,0.29704,0.23989,0.16362,0
2009,129,38,5,3.4632,211.63,20.88,0.099353,0.27697,0.050549,0.095367,0.26726,0.20784,0.12838,0
2009,137,38,5,3.0791,206.95,19.135,0.091038,0.25049,0.045912,0.087708,0.23516,0.17699,0.10641,0
2009,145,38,5,1.901,279.97,20.9,0.098155,0.25498,0.04897,0.093055,0.23862,0.18426,0.11603,0
2009,153,38,5,1.9758,195.69,22.365,0.098831,0.26257,0.050465,0.095543,0.2503,0.19235,0.12079,0
2009,161,38,5,2.8992,252.49,21.975,0.096445,0.26744,0.05009,0.095565,0.25208,0.19729,0.12494,0
2009,169,38,5,3.6005,225.31,24.56,0.089427,0.27546,0.047429,0.091953,0.24885,0.19867,0.12187,0
2009,177,38,5,3.4233,194.59,22.615,0.06707,0.30566,0.035435,0.080291,0.28641,0.19984,0.10812,0
2009,185,38,5,3.6978,172.23,23.875,0.057981,0.33717,0.031792,0.075927,0.31307,0.20978,0.10524,0
2009,193,38,5,4.985,99.625,22.23,0.060231,0.36969,0.041458,0.081626,0.3369,0.22311,0.11062,0
2009,201,38,5,4.0033,152.49,22.13,0.0569,0.3782,0.033467,0.079387,0.34232,0.22589,0.11243,0
2009,209,38,5,4.1424,182.22,22.175,0.047327,0.38288,0.028655,0.072139,0.35278,0.22193,0.1014,0
2009,217,38,5,4.6772,152.61,24.975,0.049029,0.40365,0.028711,0.073351,0.36649,0.23013,0.10452,0
2009,225,38,5,5.0563,211.53,23.425,0.04319,0.34997,0.023352,0.06106,0.31063,0.1917,0.096221,0
2009,233,38,5,5.0313,189.03,23.435,0.056135,0.35446,0.03251,0.072984,0.31796,0.1974,0.10625,0
2009,241,38,5,5.7879,184.41,22.265,0.06222,0.34198,0.033873,0.077624,0.31237,0.20078,0.1077,0
2009,249,38,5,6.1853,202.44,22.365,0.069025,0.34005,0.037454,0.083792,0.31455,0.21001,0.11072,0
2009,257,38,5,6.2771,188.19,20.85,0.074608,0.33777,0.040885,0.088227,0.31453,0.21209,0.11218,0
2009,265,38,5,5.1229,118.01,20.385,0.081984,0.31889,0.044453,0.091845,0.31659,0.20936,0.11701,0
2009,273,38,5,3.0358,168.13,16.965,0.085698,0.28959,0.045196,0.090194,0.30031,0.20451,0.11861,0
2009,281,38,5,2.2579,172.09,16.25,0.0936,0.2704,0.049682,0.090522,0.28796,0.21298,0.12804,0
2009,289,38,5,1.6856,168.58,14.385,0.103,0.26666,0.053073,0.095525,0.29032,0.22807,0.14177,0
2009,297,38,5,2.1501,132.33,16.925,0.11127,0.26821,0.056298,0.098135,0.30043,0.25236,0.15616,0
2009,305,38,5,2.0495,109.14,11.68,0.098594,0.22706,0.051274,0.085914,0.25796,0.21496,0.14819,0
2009,313,38,5,1.2634,83.112,10.785,0.10166,0.21925,0.052394,0.089618,0.25898,0.22521,0.16097,0
2009,321,38,5,0.92074,124.09,6.94,0.10068,0.22191,0.052135,0.08791,0.26492,0.22752,0.16672,0
2009,329,38,5,1.2074,103.97,7.145,0.097637,0.20779,0.050302,0.083376,0.25629,0.22659,0.15249,0
2009,337,38,5,1.5941,83.159,4.155,0.11686,0.22524,0.072664,0.10388,0.25274,0.20875,0.13415,0
2009,345,38,5,1.0725,87.222,2.67,0.096936,0.20817,0.05138,0.083191,0.25166,0.21627,0.14079,0
2009,353,38,5,0.43446,88.769,3.295,0.098693,0.19898,0.050997,0.083647,0.24145,0.21327,0.15155,0
2009,361,38,5,0.24321,83.715,-1.42,0.11883,0.22474,0.071968,0.10452,0.25559,0.21625,0.14795,0
2010,1,38,5,0.36328,96.985,1.21,0.10196,0.20662,0.053448,0.08587,0.25035,0.22291,0.15447,0
2010,9,38,5,0.59779,91.791,-1.28,0.098811,0.19282,0.05224,0.08555,0.22834,0.18951,0.13155,0
2010,17,38,5,0.29988,110.95,0.925,0.094726,0.1912,0.048839,0.081324,0.22956,0.20379,0.13996,0
2010,25,38,5,0.60436,93.003,2.34,0.096416,0.1964,0.049727,0.081765,0.23821,0.21449,0.14937,0
2010,33,38,5,0.9743,118.29,2.23,0.096965,0.19867,0.050445,0.082571,0.23701,0.20939,0.14426,0
2010,41,38,5,1.7554,90.809,1.895,0.09608,0.19647,0.050878,0.083151,0.23268,0.2106,0.14672,0
2010,49,38,5,3.0269,147.57,6.33,0.1002,0.19871,0.055557,0.087586,0.23432,0.21532,0.15123,0
2010,57,38,5,2.5329,55.016,5.235,0.099386,0.19606,0.062957,0.091875,0.21753,0.18703,0.11968,0
2010,65,38,5,1.4462,132.75,5.545,0.098771,0.21528,0.053278,0.090241,0.24292,0.20708,0.13923,0
2010,73,38,5,0.95598,175.02,4.58,0.09331,0.21499,0.04872,0.08411,0.24266,0.2083,0.14205,0
2010,81,38,5,1.0495,151.9,7.93,0.090294,0.21642,0.046541,0.082418,0.23769,0.19929,0.13422,0
2010,89,38,5,1.9186,164.82,9.685,0.084436,0.21964,0.041956,0.077622,0.23517,0.18788,0.12083,0
2010,97,38,5,2.49,183.05,10.455,0.091632,0.23974,0.045615,0.083453,0.26068,0.20854,0.1475,0
2010,105,38,5,2.6331,159.06,10.76,0.092702,0.24805,0.048739,0.087455,0.25881,0.20676,0.13753,0
2010,113,38,5,3.069,233.21,12.225,0.092892,0.25227,0.049116,0.089361,0.25674,0.20371,0.13252,0
2010,121,38,5,2.9119,232.3,16.575,0.1004,0.27153,0.051792,0.097388,0.26988,0.21034,0.14694,0
2010,129,38,5,2.7812,260.67,18.1,0.094266,0.27359,0.047543,0.093223,0.26236,0.19676,0.12926,0
2010,137,38,5,2.619,136.2,20.865,0.093384,0.26785,0.056305,0.095252,0.25375,0.18152,0.10573,0
2010,145,38,5,1.9309,208.15,19.035,0.10383,0.2783,0.061956,0.10254,0.26768,0.20631,0.12613,0
2010,153,38,5,2.7466,249.1,22.265,0.099727,0.26525,0.05799,0.099931,0.24727,0.18785,0.11577,0
2010,161,38,5,3.3994,189.28,22.08,0.093473,0.26744,0.054246,0.098854,0.24949,0.18653,0.11297,0
2010,169,38,5,3.6713,175.83,23.24,0.082287,0.29047,0.05231,0.090848,0.26715,0.19205,0.10596,0
2010,177,38,5,5.1229,104.56,21.065,0.06707,0.30566,0.035435,0.080291,0.28641,0.19984,0.10812,0
2010,185,38,5,5.3177,161.1,24.875,0.057981,0.32723,0.031792,0.0787,0.30391,0.20971,0.10726,0
2010,193,38,5,6.0837,160.44,24.25,0.060231,0.35162,0.041458,0.081969,0.32333,0.2185,0.11019,0
2010,201,38,5,6.1411,198.31,23.55,0.0753,0.3654,0.033467,0.10081,0.32753,0.21389,0.10286,0
2010,209,38,5,5.9848,188.54,25.24,0.050215,0.37708,0.037252,0.075354,0.32659,0.20681,0.096762,0
2010,217,38,5,5.3687,199.52,25.545,0.042282,0.40007,0.023337,0.066718,0.34333,0.20681,0.090889,0
2010,225,38,5,5.6335,161.74,26.38,0.042611,0.40755,0.024541,0.068617,0.34789,0.2095,0.092614,0
2010,233,38,5,6.1351,169.26,24.43,0.055897,0.40649,0.03949,0.084803,0.3497,0.21343,0.099229,0
2010,241,38,5,6.2241,163.5,24.53,0.050424,0.39333,0.02795,0.074962,0.33604,0.20155,0.0985,0
2010,249,38,5,4.9128,160.65,20.645,0.066529,0.36904,0.040471,0.088349,0.33682,0.22184,0.11323,0
2010,257,38,5,5.5784,202.25,23.155,0.071967,0.34651,0.042437,0.089198,0.32642,0.22483,0.11623,0
2010,265,38,5,4.1139,156.56,19.01,0.086229,0.31522,0.046239,0.093392,0.31523,0.22217,0.12403,0
2010,273,38,5,4.2791,168.8,17.275,0.087865,0.31558,0.044059,0.090588,0.32412,0.23234,0.13494,0
2010,281,38,5,3.8287,156.72,17.19,0.1038,0.30426,0.055688,0.10106,0.32591,0.24554,0.14701,0
2010,289,38,5,3.8412,146.78,16.73,0.10536,0.27375,0.05349,0.095947,0.31409,0.25987,0.16022,0
2010,297,38,5,2.434,159.46,10.985,0.10466,0.25653,0.053096,0.092157,0.30562,0.25929,0.16568,0
2010,305,38,5,2.6949,142.27,11.055,0.10684,0.24311,0.055045,0.090106,0.29662,0.24915,0.16858,0
2010,313,38,5,2.4042,120.7,8.065,0.10543,0.22625,0.05438,0.088082,0.27829,0.23544,0.16431,0
2010,321,38,5,2.0689,119.06,7.29,0.10901,0.22822,0.056506,0.091514,0.28005,0.24115,0.16613,0
2010,329,38,5,1.4169,93.057,7.855,0.11134,0.23008,0.057369,0.092765,0.28572,0.24737,0.17153,0
2010,337,38,5,1.3832,104.8,6.015,0.11197,0.23934,0.057412,0.095493,0.29956,0.24724,0.16254,0
2010,345,38,5,1.4334,81.003,1.22,0.10404,0.23557,0.053573,0.089386,0.28984,0.23643,0.15128,0
2010,353,38,5,0.72245,89.423,4.605,0.32225,0.40412,0.35133,0.3161,0.29365,0.13348,0.077312,0
2010,361,38,5,0.38942,89.528,-0.005,0.49839,0.54392,0.46448,0.49387,0.33307,0.10725,0.04834,0
2011,1,38,5,0.67944,111.63,-1.84,0.10196,0.20662,0.053448,0.08587,0.25035,0.22291,0.15447,0
2011,9,38,5,0.53706,112.98,1.845,0.10213,0.20462,0.05311,0.085459,0.24976,0.21933,0.15034,0
2011,17,38,5,0.43921,109.73,-0.07,0.097745,0.19939,0.051518,0.082505,0.23927,0.21203,0.14497,0
2011,25,38,5,0.77747,137.49,-1.46,0.099298,0.20329,0.05281,0.083988,0.24213,0.21564,0.14844,0
2011,33,38,5,1.0719,123.03,3.27,0.10193,0.22159,0.061564,0.085995,0.27162,0.23924,0.16282,0
2011,41,38,5,0.58279,126.45,1.745,0.1144,0.22043,0.061302,0.097734,0.26772,0.23552,0.16156,0
2011,49,38,5,1.1607,172.85,5.405,0.10683,0.20849,0.055347,0.089788,0.2504,0.22021,0.15488,0
2011,57,38,5,0.87085,133.65,3.905,0.11096,0.21563,0.056773,0.093022,0.26162,0.23543,0.1717,0
2011,65,38,5,0.87129,213.24,7.345,0.11625,0.22384,0.060802,0.098413,0.27161,0.24799,0.18452,0
2011,73,38,5,0.91314,151.53,6.015,0.11525,0.23135,0.062423,0.097191,0.27801,0.2565,0.18858,0
2011,81,38,5,0.96749,236.4,6.515,0.11484,0.23318,0.060096,0.096722,0.27725,0.25076,0.18922,0
2011,89,38,5,1.8873,206.42,11.45,0.11442,0.2384,0.059478,0.099845,0.27775,0.24726,0.17927,0
2011,97,38,5,2.1826,238.01,12.105,0.1172,0.24878,0.061063,0.10343,0.28601,0.25046,0.1829,0
2011,105,38,5,2.0206,212.47,13.51,0.11006,0.24369,0.057771,0.098845,0.27354,0.23217,0.1641,0
2011,113,38,5,2.4107,226.39,12.85,0.10336,0.24299,0.0538,0.096492,0.25641,0.21068,0.14188,0
2011,121,38,5,2.8385,230.95,15.905,0.096988,0.26399,0.049729,0.097104,0.25845,0.19756,0.12681,0
2011,129,38,5,2.6781,160.36,14.87,0.091475,0.27031,0.046145,0.093007,0.25645,0.18549,0.11804,0
2011,137,38,5,2.8521,229.26,18.135,0.090513,0.27591,0.044506,0.086906,0.25586,0.18841,0.12481,0
2011,145,38,5,2.9074,173.42,20.38,0.10445,0.26468,0.057364,0.10019,0.25149,0.19643,0.12301,0
2011,153,38,5,3.1222,238.69,20.875,0.099727,0.26525,0.05799,0.099931,0.24727,0.18785,0.11577,0
2011,161,38,5,2.8014,190.49,21.475,0.11297,0.29455,0.054246,0.12946,0.27255,0.19743,0.11883,0
2011,169,38,5,3.1874,148.85,24.89,0.082287,0.29218,0.05231,0.090848,0.26715,0.19381,0.11009,0
2011,177,38,5,3.6598,130.55,23.225,0.074424,0.28145,0.035435,0.0852,0.25779,0.1792,0.094457,0
2011,185,38,5,4.9017,145.92,24.315,0.066132,0.32272,0.034164,0.080982,0.3033,0.20702,0.10535,0
2011,193,38,5,6.7795,216.99,26.685,0.060096,0.37033,0.034368,0.079519,0.34617,0.23456,0.11914,0
2011,201,38,5,6.7687,216.75,23.335,0.0456,0.3681,0.025483,0.0673,0.32896,0.21018,0.1004,0
2011,209,38,5,6.636,227.46,25.59,0.051953,0.38763,0.031063,0.075287,0.34645,0.22223,0.106,0
2011,217,38,5,4.9922,150.55,23.165,0.048884,0.39508,0.030618,0.07271,0.3479,0.2176,0.10034,0
2011,225,38,5,4.6315,93.262,24.35,0.052792,0.38739,0.031861,0.074292,0.33954,0.21052,0.10057,0
2011,233,38,5,6.8154,110.15,21.57,0.062143,0.34898,0.033229,0.076116,0.33211,0.21663,0.11045,0
2011,241,38,5,7.1186,226.59,23.76,0.062035,0.33611,0.032396,0.075335,0.32097,0.21198,0.11098,0
2011,249,38,5,6.5826,173.13,21.79,0.070514,0.32944,0.040782,0.082841,0.31881,0.21105,0.11595,0
2011,257,38,5,4.8984,185.96,22.36,0.072951,0.32961,0.042204,0.084898,0.3187,0.21723,0.1183,0
2011,265,38,5,4.5453,184.63,19.365,0.077171,0.31389,0.042347,0.083506,0.30769,0.21389,0.12202,0
2011,273,38,5,4.472,186.85,16.12,0.089265,0.30411,0.047471,0.090184,0.31164,0.21933,0.12999,0
2011,281,38,5,4.879,155.47,17.405,0.094455,0.29352,0.048082,0.092624,0.31018,0.23354,0.13672,0
2011,289,38,5,3.3711,155.53,15.005,0.096078,0.27027,0.048931,0.089863,0.30301,0.23871,0.1429,0
2011,297,38,5,2.8524,146.65,13.415,0.099043,0.25891,0.051333,0.089665,0.30273,0.23744,0.14956,0
2011,305,38,5,3.3413,93.499,18.685,0.092118,0.23562,0.048543,0.08509,0.27336,0.22861,0.14569,0
2011,313,38,5,2.7325,105.44,11.23,0.086965,0.23334,0.046378,0.080189,0.26641,0.21869,0.13615,0
2011,321,38,5,1.6423,74.497,8.735,0.0928,0.24124,0.045418,0.083848,0.27518,0.21398,0.12529,0
2011,329,38,5,2.1185,78.445,10.8,0.09818,0.23291,0.049662,0.088261,0.27149,0.21296,0.12705,0
2011,337,38,5,1.3329,68.18,7.085,0.096657,0.22473,0.051667,0.087714,0.27364,0.22257,0.13813,0
2011,345,38,5,1.1508,90.69,3.74,0.093055,0.21167,0.052539,0.082263,0.26626,0.21977,0.13884,0
2011,353,38,5,1.4444,102.58,1.75,0.10155,0.22395,0.0543,0.089605,0.27511,0.22772,0.14839,0
2011,361,38,5,1.4159,110.62,-0.16,0.096288,0.21123,0.049035,0.080756,0.25803,0.21483,0.1467,0
2012,1,38,5,0.95099,94.726,1.03,0.093222,0.19397,0.04883,0.078152,0.24344,0.20257,0.13503,0
2012,9,38,5,1.0679,89.891,1.65,0.099668,0.20308,0.051771,0.084118,0.24991,0.21534,0.14447,0
2012,17,38,5,0.99227,85.071,0.96,0.097616,0.20439,0.048275,0.078324,0.2536,0.22425,0.15775,0
2012,25,38,5,1.6402,126.34,1.455,0.097676,0.19884,0.05065,0.081704,0.24229,0.22193,0.16179,0
2012,33,38,5,1.2204,104.16,2.895,0.10773,0.21689,0.055929,0.091302,0.26831,0.23288,0.15432,0
2012,41,38,5,1.2741,122.62,2.06,0.10547,0.21162,0.054741,0.088967,0.26028,0.22477,0.14845,0
2012,49,38,5,2.1741,120.86,3.49,0.1027,0.20598,0.053285,0.085023,0.25097,0.2188,0.14927,0
2012,57,38,5,1.3902,110.56,4.74,0.11705,0.23686,0.061002,0.099491,0.29013,0.2561,0.18366,0
2012,65,38,5,1.1274,154.41,3.54,0.11056,0.2208,0.057676,0.094537,0.27659,0.24519,0.17416,0
2012,73,38,5,1.1726,154.37,6.95,0.10509,0.21526,0.054896,0.09029,0.26476,0.22985,0.16282,0
2012,81,38,5,1.0208,199.4,8.175,0.10284,0.20936,0.054494,0.089767,0.24525,0.20225,0.14316,0
2012,89,38,5,1.1869,188.61,7.835,0.10653,0.22123,0.057876,0.09418,0.25824,0.21752,0.14824,0
2012,97,38,5,2.1649,188.36,10.78,0.10721,0.2391,0.05581,0.095237,0.28009,0.24369,0.1713,0
2012,105,38,5,2.9951,203.59,15.83,0.10324,0.24096,0.053631,0.095788,0.2746,0.23019,0.15537,0
2012,113,38,5,3.6959,212.37,16.255,0.094508,0.24359,0.04899,0.092541,0.26548,0.20046,0.12739,0
2012,121,38,5,4.2393,209.59,19.615,0.095204,0.27613,0.046566,0.094983,0.28621,0.21132,0.13221,0
2012,129,38,5,4.1225,204.94,19.235,0.10732,0.27767,0.054608,0.103,0.28626,0.22378,0.15135,0
2012,137,38,5,3.8386,245.86,19.695,0.10754,0.28423,0.056105,0.10385,0.28769,0.22556,0.14856,0
2012,145,38,5,2.4288,239.3,22.465,0.10548,0.28339,0.052861,0.10546,0.2776,0.21133,0.13197,0
2012,153,38,5,2.5124,205.03,24.58,0.10578,0.2883,0.059903,0.10689,0.28466,0.20912,0.1261,0
2012,161,38,5,2.698,218.79,23.14,0.093473,0.26744,0.054246,0.098854,0.24949,0.18653,0.11297,0
2012,169,38,5,3.3495,179.77,24.475,0.082287,0.29047,0.05231,0.090848,0.26715,0.19205,0.10596,0
2012,177,38,5,3.3999,153.76,21.13,0.06707,0.30566,0.035435,0.080291,0.28641,0.19984,0.10812,0
2012,185,38,5,4.1714,145.88,23.375,0.057981,0.33717,0.031792,0.075927,0.31307,0.20978,0.10524,0
2012,193,38,5,5.0464,97.051,25.23,0.060231,0.36969,0.041458,0.081626,0.3369,0.22311,0.11062,0
2012,201,38,5,6.1924,248.53,24.06,0.065179,0.36517,0.036532,0.08497,0.34645,0.23557,0.12892,0
2012,209,38,5,6.9646,260.39,25.82,0.060909,0.37682,0.036476,0.081153,0.35284,0.23001,0.11881,0
2012,217,38,5,7.9191,236.95,26.895,0.052872,0.36492,0.035375,0.073659,0.3376,0.21095,0.097069,0
2012,225,38,5,8.9165,198.06,24.655,0.054339,0.42326,0.033242,0.079703,0.38145,0.22583,0.10022,0
2012,233,38,5,7.3008,148.78,25.745,0.062618,0.37563,0.034371,0.082171,0.34219,0.21581,0.1089,0
2012,241,38,5,7.1408,155.69,23.66,0.065393,0.35419,0.03517,0.081704,0.33114,0.21138,0.10829,0
2012,249,38,5,6.5186,190.75,21.69,0.066271,0.34286,0.035884,0.079889,0.32048,0.20519,0.10738,0
2012,257,38,5,4.6158,117.55,18.38,0.078916,0.32478,0.042029,0.088914,0.33066,0.2184,0.11674,0
2012,265,38,5,4.4042,188.15,19.945,0.081329,0.31755,0.045022,0.088378,0.31938,0.21265,0.11991,0
2012,273,38,5,2.8736,185.23,18.815,0.0907,0.30596,0.049755,0.090986,0.31932,0.22101,0.13152,0
2012,281,38,5,3.148,173,17.26,0.099059,0.29196,0.050627,0.092861,0.32956,0.23831,0.14253,0
2012,289,38,5,3.4141,151.89,15.21,0.10361,0.27474,0.051937,0.093133,0.31396,0.23442,0.14414,0
2012,297,38,5,3.2713,148.03,13.94,0.10254,0.25563,0.05159,0.090314,0.29909,0.23045,0.14725,0
2012,305,38,5,1.9349,126.06,10.045,0.099517,0.23187,0.052444,0.08655,0.28795,0.22576,0.14341,0
2012,313,38,5,1.2411,101.5,8.41,0.090511,0.2075,0.04776,0.078278,0.25203,0.18292,0.1218,0
2012,321,38,5,0.39475,101.79,7.95,0.096261,0.21029,0.050267,0.082451,0.25408,0.20197,0.14075,0
2012,329,38,5,0.57102,104.14,5.05,0.099461,0.21465,0.052078,0.084835,0.25772,0.21135,0.1457,0
2012,337,38,5,0.9057,89.055,3.715,0.092406,0.20094,0.047869,0.079845,0.23854,0.19155,0.1224,0
2012,345,38,5,0.84639,89.66,4.97,0.092665,0.1975,0.048398,0.079788,0.24012,0.19107,0.11913,0
2012,353,38,5,1.1349,76.591,1.09,0.092167,0.19167,0.046641,0.0786,0.23168,0.18791,0.12785,0
2013,1,38,5,0.99986,116.99,0.37,0.10581,0.20403,0.055482,0.089716,0.25129,0.21283,0.14787,0
2013,9,38,5,0.99613,103.73,-2.235,0.10736,0.20442,0.055588,0.090433,0.26938,0.22681,0.15954,0
2013,17,38,5,0.55779,64.095,2.87,0.09956,0.19354,0.053452,0.084227,0.24674,0.21097,0.14392,0
2013,25,38,5,0.29603,108.74,1.96,0.098475,0.19932,0.05501,0.084444,0.23452,0.20442,0.13887,0
2013,33,38,5,0.40134,101.75,1.13,0.11641,0.22753,0.060837,0.099306,0.27318,0.2376,0.1641,0
2013,41,38,5,0.67655,135.63,2.085,0.10787,0.20725,0.055292,0.091002,0.25557,0.2314,0.15764,0
2013,49,38,5,0.84658,166.9,3.58,0.1065,0.20641,0.056304,0.089527,0.25926,0.23367,0.16691,0
2013,57,38,5,0.74799,173.05,6.07,0.10938,0.21233,0.057916,0.091622,0.26359,0.24322,0.17944,0
2013,65,38,5,0.77299,179.67,11.92,0.10906,0.21499,0.056669,0.093557,0.25943,0.22984,0.16524,0
2013,73,38,5,0.97755,171.53,7.295,0.10706,0.21692,0.055422,0.09251,0.26332,0.23,0.15931,0
2013,81,38,5,0.46495,219.71,9.745,0.11095,0.22645,0.057504,0.095924,0.27423,0.23925,0.16768,0
2013,89,38,5,0.31403,162.45,13.595,0.10587,0.23774,0.055144,0.093457,0.26386,0.22997,0.16235,0
2013,97,38,5,0.84521,237.83,10.21,0.12141,0.25059,0.063552,0.10608,0.29292,0.26223,0.19028,0
2013,105,38,5,1.7341,196.17,14.51,0.11935,0.25321,0.06168,0.10661,0.2911,0.2572,0.17823,0
2013,113,38,5,3.295,173.64,14.025,0.12026,0.27258,0.061107,0.11112,0.30426,0.26263,0.18894,0
2013,121,38,5,3.9303,295.19,16.85,0.11747,0.28004,0.06084,0.10989,0.30059,0.25542,0.18223,0
2013,129,38,5,3.4705,235.89,19.19,0.10764,0.28296,0.055824,0.10474,0.28613,0.22547,0.15505,0
2013,137,38,5,3.2543,235.32,21.77,0.10597,0.27638,0.056703,0.10386,0.26737,0.20418,0.13566,0
2013,145,38,5,2.3389,131.35,22.73,0.10445,0.26468,0.057364,0.10019,0.25149,0.19643,0.12301,0
